Unnamed: 0,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,y_pred,y_scores
8080,462,WITHDRAWAL,8325.0,8325.0,1,0,-0.358635027452081
8081,463,WITHDRAWAL,14.6,3114.6,2,0,-0.2985695570618945
8082,26,WITHDRAWAL,10387.0,10387.0,1,0,-0.3280666563157497
8091,15,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
8095,501,WITHDRAWAL,22300.0,22300.0,1,0,-0.2533597784076599
8100,57,WITHDRAWAL,12400.0,16507.0,2,0,-0.3293878733818866
8101,465,WITHDRAWAL,6000.0,6000.0,1,0,-0.35944620687227363
8117,213,WITHDRAWAL,3500.0,3500.0,1,0,-0.36436025641463105
8124,397,WITHDRAWAL,28400.0,28400.0,1,0,-0.20276895229607705
8125,158,WITHDRAWAL,3240.0,3240.0,1,0,-0.360504823933764
8130,393,WITHDRAWAL,302.0,302.0,1,0,-0.3044122277503576
8145,110,WITHDRAWAL,20160.0,20160.0,1,0,-0.2791438790233435
8151,72,WITHDRAWAL,22900.0,22900.0,1,0,-0.2429427917960454
8156,57,WITHDRAWAL,10500.0,10500.0,1,0,-0.3277130935512012
8163,291,WITHDRAWAL,37100.0,100314.6,3,0,-0.0051045687228742365
8165,397,WITHDRAWAL,9200.0,9200.0,1,0,-0.3549716381333056
8170,43,WITHDRAWAL,14200.0,20789.0,2,0,-0.3115030311055444
8171,374,WITHDRAWAL,14.6,7214.6,2,0,-0.3329204056828495
8173,23,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
8177,197,WITHDRAWAL,9454.0,9454.0,1,0,-0.34762597946866935
8185,201,WITHDRAWAL,9584.0,9584.0,1,0,-0.34110139839675174
8187,180,WITHDRAWAL,6100.0,6100.0,1,0,-0.3588347656047826
8190,462,WITHDRAWAL,33920.0,33920.0,1,0,-0.16644225522503286
8195,218,WITHDRAWAL,16800.0,16800.0,1,0,-0.30144765670826595
8197,376,WITHDRAWAL,14720.0,21817.0,2,0,-0.3094088996214674
8221,372,WITHDRAWAL,15400.0,15400.0,1,0,-0.3161748153398502
8225,517,WITHDRAWAL,9255.0,9255.0,1,0,-0.35482574524219046
8231,404,WITHDRAWAL,9100.0,9100.0,1,0,-0.3537095484276601
8234,277,WITHDRAWAL,100.0,100.0,1,0,-0.3223778933088944
8251,8,WITHDRAWAL,6712.0,6712.0,1,0,-0.36145292726786465
8256,400,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
8289,374,WITHDRAWAL,14.6,13814.6,2,0,-0.3352571390733131
8294,314,WITHDRAWAL,13691.0,13691.0,1,0,-0.3239000186198411
8304,345,WITHDRAWAL,1900.0,1900.0,1,0,-0.3345948807096196
8313,445,WITHDRAWAL,7567.0,7567.0,1,0,-0.3578957784005756
8315,23,WITHDRAWAL,6800.0,12607.0,2,0,-0.3319807557280879
8319,445,WITHDRAWAL,7567.0,7567.0,1,0,-0.3578957784005756
8321,102,WITHDRAWAL,3373.0,3373.0,1,0,-0.36148146255585173
8325,452,WITHDRAWAL,5058.0,5058.0,1,0,-0.3596755614327335
8340,102,WITHDRAWAL,4600.0,4600.0,1,0,-0.3584847122672826
8349,201,WITHDRAWAL,4400.0,4400.0,1,0,-0.3649821518525258
8362,445,WITHDRAWAL,2700.0,10267.0,2,0,-0.3399311982019364
8367,489,WITHDRAWAL,14.6,8114.6,2,0,-0.3426235740110322
8381,393,WITHDRAWAL,5920.0,6222.0,2,0,-0.3397758864915556
8386,393,WITHDRAWAL,5920.0,6222.0,2,0,-0.3397758864915556
8390,427,WITHDRAWAL,8166.0,8166.0,1,0,-0.36212170609226063
8392,126,WITHDRAWAL,18200.0,18200.0,1,0,-0.29354282228886824
8398,415,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
8415,501,WITHDRAWAL,8400.0,8400.0,1,0,-0.3564712908047448
8417,524,WITHDRAWAL,14.6,2314.6,2,0,-0.2776951723815596
8419,517,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
8421,501,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
8424,245,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
8425,180,WITHDRAWAL,30.0,30.0,1,0,-0.37249288127318597
8434,400,WITHDRAWAL,6948.0,6948.0,1,0,-0.3633005570868428
8435,219,WITHDRAWAL,16900.0,16900.0,1,0,-0.3029466664805531
8438,397,WITHDRAWAL,30700.0,30700.0,1,0,-0.1891969358873279
8449,377,WITHDRAWAL,31800.0,31800.0,1,0,-0.18480747772822148
8453,197,WITHDRAWAL,14.6,8514.6,2,0,-0.34375242065609773
8455,110,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
8469,15,WITHDRAWAL,3072.0,3072.0,1,0,-0.35607693838526205
8479,525,WITHDRAWAL,24400.0,71300.0,2,0,-0.05782782322396307
8496,489,WITHDRAWAL,19200.0,19200.0,1,0,-0.2837079463695116
8503,270,WITHDRAWAL,5462.0,5462.0,1,0,-0.36749798029387193
8504,400,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
8518,345,WITHDRAWAL,3700.0,3700.0,1,0,-0.3623340149307971
8519,376,WITHDRAWAL,7097.0,7097.0,1,0,-0.35799090987025034
8533,468,WITHDRAWAL,20500.0,20500.0,1,0,-0.27340011797400776
8535,498,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
8547,404,WITHDRAWAL,3450.0,3450.0,1,0,-0.36115537510896806
8549,213,WITHDRAWAL,26200.0,26200.0,1,0,-0.22170961154480717
8556,33,WITHDRAWAL,24800.0,24800.0,1,0,-0.22983816726669526
8561,153,WITHDRAWAL,4544.0,4544.0,1,0,-0.3607017636300617
8562,400,WITHDRAWAL,9300.0,9300.0,1,0,-0.3525490568929694
8569,15,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
8573,158,WITHDRAWAL,5760.0,9180.0,2,0,-0.3508975996137845
8582,523,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
8588,489,WITHDRAWAL,5608.0,5608.0,1,0,-0.37155239712094384
8593,468,WITHDRAWAL,8900.0,8900.0,1,0,-0.35492932770707497
8600,517,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
8603,15,WITHDRAWAL,3072.0,3072.0,1,0,-0.35607693838526205
8610,517,WITHDRAWAL,2640.0,2640.0,1,0,-0.3452616871238838
8615,400,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
8618,393,WITHDRAWAL,302.0,302.0,1,0,-0.3044122277503576
8619,22,WITHDRAWAL,10200.0,10200.0,1,0,-0.33118483376416213
8639,277,WITHDRAWAL,2100.0,32100.0,3,0,-0.15757529486291688
8644,427,WITHDRAWAL,2000.0,2000.0,1,0,-0.3377189075249738
8651,26,WITHDRAWAL,10700.0,10700.0,1,0,-0.3226133122020159
8666,26,WITHDRAWAL,19900.0,19900.0,1,0,-0.27852138076512
8670,524,WITHDRAWAL,2700.0,6214.6,4,0,-0.0891120912657195
8679,22,WITHDRAWAL,9800.0,9814.6,2,0,-0.341129798536625
8691,524,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
8703,227,WITHDRAWAL,26000.0,35381.0,2,0,-0.19335681723904352
8707,452,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
8721,339,WITHDRAWAL,4087.0,4087.0,1,0,-0.36591141161048535
8736,468,WITHDRAWAL,3735.0,3735.0,1,0,-0.3640342301190065
8752,153,WITHDRAWAL,11400.0,11414.6,2,0,-0.3340459663876227
8758,525,WITHDRAWAL,28400.0,34854.0,2,0,-0.19497060479740558
8770,404,WITHDRAWAL,5700.0,5700.0,1,0,-0.36806849065773656
8771,57,WITHDRAWAL,4107.0,4107.0,1,0,-0.3662706202893121
8773,291,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
8775,197,WITHDRAWAL,12200.0,12214.6,2,0,-0.3348355410621059
8779,498,WITHDRAWAL,16300.0,16300.0,1,0,-0.2996616953580817
8780,489,WITHDRAWAL,8500.0,8500.0,1,0,-0.3547095333150585
8783,404,WITHDRAWAL,1563.0,9263.0,2,0,-0.3504338153897909
8793,493,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
8794,314,WITHDRAWAL,13691.0,13691.0,1,0,-0.3239000186198411
8795,314,WITHDRAWAL,13691.0,23891.0,2,0,-0.29104966308800234
8796,201,WITHDRAWAL,800.0,800.0,1,0,-0.31060741955188104
8810,498,WITHDRAWAL,3720.0,3734.6,2,0,-0.3177185019465344
8814,489,WITHDRAWAL,5608.0,5608.0,1,0,-0.37155239712094384
8816,213,WITHDRAWAL,4100.0,9725.0,2,0,-0.3434634318288916
8834,167,WITHDRAWAL,6300.0,60700.0,5,1,0.013086156727041498
8856,489,WITHDRAWAL,5608.0,5608.0,1,0,-0.37155239712094384
8860,23,WITHDRAWAL,3360.0,3374.6,2,0,-0.31228354968216504
8862,462,WITHDRAWAL,8325.0,8325.0,1,0,-0.358635027452081
8863,72,WITHDRAWAL,2286.0,7986.0,2,0,-0.3400130969054127
8868,201,WITHDRAWAL,9584.0,9584.0,1,0,-0.34110139839675174
8869,427,WITHDRAWAL,1560.0,6960.0,3,0,-0.18693577956269103
8871,57,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
8888,141,WITHDRAWAL,6716.0,6716.0,1,0,-0.36116503917886783
8891,478,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
8908,478,WITHDRAWAL,11600.0,11614.6,2,0,-0.3322663744116445
8912,498,WITHDRAWAL,48800.0,50880.0,2,0,-0.12578077672943855
8914,445,WITHDRAWAL,9400.0,13398.0,2,0,-0.3354407800517496
8928,468,WITHDRAWAL,3120.0,3134.6,2,0,-0.30044737999374166
8929,141,WITHDRAWAL,1791.0,8507.0,2,0,-0.34375242065609773
8931,374,WITHDRAWAL,22000.0,22000.0,1,0,-0.2558864894923405
8941,158,WITHDRAWAL,14.6,27714.6,2,0,-0.2570336684782364
8947,57,WITHDRAWAL,1000.0,7607.0,3,0,-0.19029174452022302
8948,468,WITHDRAWAL,3735.0,22735.0,2,0,-0.30108517956687264
8956,26,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
8957,468,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
8969,153,WITHDRAWAL,11300.0,11300.0,1,0,-0.3226455503688592
8974,33,WITHDRAWAL,3892.0,3892.0,1,0,-0.36577141219974885
8976,478,WITHDRAWAL,8137.0,8137.0,1,0,-0.36157824665078736
8978,452,WITHDRAWAL,4500.0,4500.0,1,0,-0.36212825871636317
8979,141,WITHDRAWAL,6716.0,34016.0,2,0,-0.20043246813907212
8981,219,WITHDRAWAL,14.6,10214.6,2,0,-0.3399311982019364
8991,462,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
8996,213,WITHDRAWAL,5625.0,5625.0,1,0,-0.368858938128071
9007,126,WITHDRAWAL,6900.0,6900.0,1,0,-0.36277564874704443
9019,523,WITHDRAWAL,4900.0,4900.0,1,0,-0.3588784461722841
9024,22,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9032,26,WITHDRAWAL,10387.0,10387.0,1,0,-0.3280666563157497
9037,270,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9059,180,WITHDRAWAL,16700.0,16700.0,1,0,-0.30144765670826595
9064,517,WITHDRAWAL,11400.0,11400.0,1,0,-0.321549164316606
9067,23,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9070,525,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9075,102,WITHDRAWAL,1800.0,1800.0,1,0,-0.33390783571167804
9078,158,WITHDRAWAL,11100.0,11114.6,2,0,-0.33768479420256964
9081,377,WITHDRAWAL,11200.0,11200.0,1,0,-0.32859051653043253
9092,489,WITHDRAWAL,12160.0,17768.0,2,0,-0.3263753869357954
9105,427,WITHDRAWAL,12600.0,12600.0,1,0,-0.32740588185734054
9111,397,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9114,498,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9116,141,WITHDRAWAL,6716.0,6716.0,1,0,-0.36116503917886783
9132,213,WITHDRAWAL,800.0,800.0,1,0,-0.31060741955188104
9146,345,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9147,489,WITHDRAWAL,4300.0,4300.0,1,0,-0.3658145742477308
9148,201,WITHDRAWAL,6800.0,6800.0,1,0,-0.36413296565598313
9150,415,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9164,524,WITHDRAWAL,5768.0,5768.0,1,0,-0.36590960069525785
9169,472,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9178,291,WITHDRAWAL,55900.0,55900.0,1,0,-0.07150797324622804
9181,33,WITHDRAWAL,2700.0,2700.0,1,0,-0.34435314308373527
9191,218,WITHDRAWAL,5400.0,5414.6,2,0,-0.33672261528239544
9195,33,WITHDRAWAL,1200.0,5092.0,2,0,-0.3348922841153603
9198,393,WITHDRAWAL,14700.0,14700.0,1,0,-0.3193657150505198
9205,57,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9210,498,WITHDRAWAL,18900.0,18900.0,1,0,-0.2888378386943754
9223,33,WITHDRAWAL,14.6,14414.6,2,0,-0.33188057357128653
9224,478,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9252,427,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9258,462,WITHDRAWAL,840.0,840.0,1,0,-0.31191716190116947
9263,245,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9265,377,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9290,501,WITHDRAWAL,3000.0,3000.0,1,0,-0.3513766719256284
9294,377,WITHDRAWAL,6900.0,6900.0,1,0,-0.36277564874704443
9302,314,WITHDRAWAL,2200.0,2200.0,1,0,-0.3449938015680767
9305,517,WITHDRAWAL,1680.0,1694.6,2,0,-0.2698193991642083
9306,462,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9308,141,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9313,523,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9315,489,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9317,22,WITHDRAWAL,6352.0,10352.0,2,0,-0.3391214100641174
9319,415,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9320,347,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9321,393,WITHDRAWAL,1800.0,1800.0,1,0,-0.33390783571167804
9338,462,WITHDRAWAL,5500.0,5500.0,1,0,-0.3684508111529225
9340,445,WITHDRAWAL,7567.0,7567.0,1,0,-0.3578957784005756
9343,404,WITHDRAWAL,14.6,2114.6,2,0,-0.27163585983654026
9350,22,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9355,517,WITHDRAWAL,3120.0,3120.0,1,0,-0.35586048982788754
9368,501,WITHDRAWAL,20600.0,20600.0,1,0,-0.2727791190460893
9378,397,WITHDRAWAL,8100.0,8114.6,2,0,-0.3426235740110322
9386,213,WITHDRAWAL,16000.0,20600.0,5,0,-0.04466157586604613
9387,8,WITHDRAWAL,6712.0,6712.0,1,0,-0.36145292726786465
9399,377,WITHDRAWAL,22500.0,22500.0,1,0,-0.24916866485648215
9403,427,WITHDRAWAL,14.6,3374.6,3,0,-0.1731498592101638
9407,270,WITHDRAWAL,19600.0,25062.0,2,0,-0.2658374225504051
9414,245,WITHDRAWAL,8100.0,8114.6,2,0,-0.3426235740110322
9415,489,WITHDRAWAL,3200.0,5500.0,2,0,-0.3356432819284409
9421,339,WITHDRAWAL,30.0,30.0,1,0,-0.37249288127318597
9444,493,WITHDRAWAL,16800.0,16800.0,1,0,-0.30144765670826595
9445,397,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9462,404,WITHDRAWAL,5700.0,8700.0,2,0,-0.34328107122390356
9463,153,WITHDRAWAL,8700.0,8714.6,2,0,-0.34328107122390356
9465,376,WITHDRAWAL,15800.0,15800.0,1,0,-0.305683988332796
9467,153,WITHDRAWAL,4544.0,4544.0,1,0,-0.3607017636300617
9471,219,WITHDRAWAL,9400.0,9414.6,2,0,-0.34896758366658825
9473,400,WITHDRAWAL,4300.0,4314.6,2,0,-0.3198187945176813
9475,22,WITHDRAWAL,6352.0,6352.0,1,0,-0.3615111478572118
9482,197,WITHDRAWAL,14800.0,14800.0,1,0,-0.32006331789351034
9501,339,WITHDRAWAL,4087.0,22387.0,2,0,-0.3044018852145726
9506,376,WITHDRAWAL,7097.0,7097.0,1,0,-0.35799090987025034
9511,445,WITHDRAWAL,7567.0,7567.0,1,0,-0.3578957784005756
9514,493,WITHDRAWAL,2880.0,2894.6,2,0,-0.292349390122082
9519,468,WITHDRAWAL,3735.0,3735.0,1,0,-0.3640342301190065
9530,57,WITHDRAWAL,4107.0,4107.0,1,0,-0.3662706202893121
9535,141,WITHDRAWAL,1791.0,8507.0,2,0,-0.34375242065609773
9545,23,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9548,397,WITHDRAWAL,46500.0,71600.0,2,0,-0.05634666263385635
9550,8,WITHDRAWAL,2612.0,9324.0,2,0,-0.35098016724821884
9555,106,WITHDRAWAL,3735.0,3735.0,1,0,-0.3640342301190065
9556,339,WITHDRAWAL,2400.0,22500.0,2,0,-0.3044018852145726
9564,377,WITHDRAWAL,9600.0,16500.0,2,0,-0.3293878733818866
9571,110,WITHDRAWAL,3050.0,3050.0,1,0,-0.35315609498795164
9573,397,WITHDRAWAL,4800.0,4800.0,1,0,-0.3587165918176884
9574,291,WITHDRAWAL,12925.0,12925.0,1,0,-0.3278648650772991
9575,314,WITHDRAWAL,100.0,100.0,1,0,-0.3223778933088944
9579,26,WITHDRAWAL,15300.0,15300.0,1,0,-0.3155083166441164
9589,374,WITHDRAWAL,6000.0,16800.0,4,0,-0.10980507238144555
9595,478,WITHDRAWAL,9000.0,17137.0,2,0,-0.32672275001112056
9609,219,WITHDRAWAL,2336.0,5324.0,2,0,-0.33631058766602745
9610,23,WITHDRAWAL,5807.0,5807.0,1,0,-0.36204200362478445
9611,468,WITHDRAWAL,19500.0,23235.0,2,0,-0.2973356621568298
9612,314,WITHDRAWAL,2785.0,16476.0,2,0,-0.32727009947028096
9616,8,WITHDRAWAL,14.6,2654.6,2,0,-0.28483276293245063
9618,427,WITHDRAWAL,11800.0,11814.6,2,0,-0.3315230035985492
9625,452,WITHDRAWAL,375.0,5433.0,2,0,-0.33805732893463186
9631,15,WITHDRAWAL,5400.0,7080.0,2,0,-0.33414837935518843
9636,498,WITHDRAWAL,18900.0,18900.0,1,0,-0.2888378386943754
9658,523,WITHDRAWAL,14.6,7614.6,2,0,-0.33778786439690645
9659,523,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9661,404,WITHDRAWAL,1563.0,1563.0,1,0,-0.33292095533099675
9663,43,WITHDRAWAL,7900.0,7900.0,1,0,-0.3582153454460591
9673,227,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9676,106,WITHDRAWAL,7100.0,7100.0,1,0,-0.3589601114376332
9683,472,WITHDRAWAL,78300.0,78300.0,1,0,-0.023398300925855597
9688,376,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9698,8,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9699,180,WITHDRAWAL,1800.0,9000.0,2,0,-0.3493806902635056
9705,197,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9712,445,WITHDRAWAL,3998.0,3998.0,1,0,-0.36763254090155084
9714,15,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9715,102,WITHDRAWAL,3373.0,3373.0,1,0,-0.36148146255585173
9722,26,WITHDRAWAL,14100.0,14114.6,2,0,-0.33449303414247117
9726,377,WITHDRAWAL,6300.0,15300.0,2,0,-0.33394713390376274
9729,126,WITHDRAWAL,1800.0,1814.6,2,0,-0.2676015353406701
9734,270,WITHDRAWAL,5462.0,5462.0,1,0,-0.36749798029387193
9736,153,WITHDRAWAL,4544.0,4544.0,1,0,-0.3607017636300617
9742,99,WITHDRAWAL,4503.0,4503.0,1,0,-0.3617811923541259
9748,22,WITHDRAWAL,6352.0,11852.0,2,0,-0.3332605647269711
9750,523,WITHDRAWAL,2200.0,2200.0,1,0,-0.3449938015680767
9761,43,WITHDRAWAL,4960.0,11320.0,3,0,-0.2252055026023756
9769,452,WITHDRAWAL,375.0,5433.0,2,0,-0.33805732893463186
9778,501,WITHDRAWAL,4200.0,4214.6,2,0,-0.3222435513518294
9793,517,WITHDRAWAL,17500.0,17500.0,1,0,-0.29996342767788897
9794,445,WITHDRAWAL,3998.0,3998.0,1,0,-0.36763254090155084
9795,452,WITHDRAWAL,8800.0,8800.0,1,0,-0.355723574651044
9811,33,WITHDRAWAL,19700.0,19700.0,1,0,-0.2773078083221062
9814,43,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9829,158,WITHDRAWAL,3360.0,31380.0,4,0,-0.07926638545791398
9844,57,WITHDRAWAL,4107.0,25507.0,3,0,-0.1926954931010071
9853,404,WITHDRAWAL,3450.0,3450.0,1,0,-0.36115537510896806
9854,270,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9861,141,WITHDRAWAL,1791.0,8507.0,2,0,-0.34375242065609773
9875,141,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9876,213,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
9878,213,WITHDRAWAL,5625.0,5625.0,1,0,-0.368858938128071
9883,523,WITHDRAWAL,15000.0,24500.0,2,0,-0.2792920234106079
9884,15,WITHDRAWAL,1920.0,16420.0,2,0,-0.32912161377368043
9886,180,WITHDRAWAL,2700.0,9900.0,2,0,-0.3401158600376011
9889,219,WITHDRAWAL,13000.0,13014.6,2,0,-0.32538756365253874
9893,478,WITHDRAWAL,1300.0,1300.0,1,0,-0.32671012163093727
9901,106,WITHDRAWAL,3735.0,6435.0,2,0,-0.3383209147118299
9909,489,WITHDRAWAL,10400.0,10400.0,1,0,-0.3277561718893911
9911,462,WITHDRAWAL,8325.0,8325.0,1,0,-0.358635027452081
9917,462,WITHDRAWAL,8325.0,8325.0,1,0,-0.358635027452081
9927,525,WITHDRAWAL,14600.0,14600.0,1,0,-0.32204579977306647
9930,393,WITHDRAWAL,5920.0,6222.0,2,0,-0.3397758864915556
9938,400,WITHDRAWAL,6948.0,6948.0,1,0,-0.3633005570868428
9940,445,WITHDRAWAL,30.0,30.0,1,0,-0.37249288127318597
9949,141,WITHDRAWAL,27300.0,27314.6,2,0,-0.25849556984860567
9950,72,WITHDRAWAL,5100.0,12209.0,2,0,-0.3348355410621059
9958,201,WITHDRAWAL,14.6,814.6,2,0,-0.22359117114069738
9967,462,WITHDRAWAL,14.6,2294.6,2,0,-0.27693424580006176
9972,462,WITHDRAWAL,8500.0,8500.0,1,0,-0.3547095333150585
9978,99,WITHDRAWAL,4682.0,9185.0,2,0,-0.3508975996137845
9984,422,WITHDRAWAL,22200.0,22200.0,1,0,-0.2529451512008979
10017,141,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
10020,339,WITHDRAWAL,19700.0,19700.0,1,0,-0.2773078083221062
10028,201,WITHDRAWAL,1300.0,1300.0,1,0,-0.32671012163093727
10033,245,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
10040,472,WITHDRAWAL,21900.0,93300.0,4,1,0.010924288515055558
10056,472,WITHDRAWAL,15900.0,15900.0,1,0,-0.3046136547666603
10059,374,WITHDRAWAL,12900.0,12900.0,1,0,-0.3261346385722187
10068,397,WITHDRAWAL,25900.0,25900.0,1,0,-0.22284107817448173
10074,445,WITHDRAWAL,3998.0,3998.0,1,0,-0.36763254090155084
10076,374,WITHDRAWAL,6000.0,6000.0,1,0,-0.35944620687227363
10088,201,WITHDRAWAL,14000.0,14000.0,1,0,-0.32209347635418123
10097,452,WITHDRAWAL,5058.0,5058.0,1,0,-0.3596755614327335
10098,270,WITHDRAWAL,5462.0,13762.0,2,0,-0.33525146397208777
10101,33,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
10105,376,WITHDRAWAL,7097.0,7097.0,1,0,-0.35799090987025034
10112,197,WITHDRAWAL,9454.0,12454.0,2,0,-0.3335695625529416
10117,400,WITHDRAWAL,5400.0,5400.0,1,0,-0.3660248347810789
10119,472,WITHDRAWAL,23700.0,66100.0,2,0,-0.07005460826264853
10120,463,WITHDRAWAL,11200.0,11214.6,2,0,-0.3386768838603517
10123,478,WITHDRAWAL,8137.0,15537.0,2,0,-0.3332033766653206
10126,8,WITHDRAWAL,11800.0,21124.0,3,0,-0.2256165467659944
10132,345,WITHDRAWAL,8819.0,8819.0,1,0,-0.3565040889334402
10133,106,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
10134,102,WITHDRAWAL,377.0,6150.0,3,0,-0.18508720739109719
10139,347,WITHDRAWAL,3400.0,12200.0,3,0,-0.23709619641182733
10143,106,WITHDRAWAL,10300.0,10300.0,1,0,-0.32872665825581
10158,227,WITHDRAWAL,9381.0,9381.0,1,0,-0.34957333726404116
10161,376,WITHDRAWAL,7097.0,7097.0,1,0,-0.35799090987025034
10168,72,WITHDRAWAL,2286.0,2286.0,1,0,-0.34425755561195004
10192,43,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
10203,422,WITHDRAWAL,30.0,30.0,1,0,-0.37249288127318597
10205,478,WITHDRAWAL,14.6,15014.6,2,0,-0.33459778249054556
10216,493,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
10218,415,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
10220,462,WITHDRAWAL,8325.0,8325.0,1,0,-0.358635027452081
10232,197,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
10236,110,WITHDRAWAL,3050.0,3050.0,1,0,-0.35315609498795164
10240,18,WITHDRAWAL,40600.0,117830.0,4,1,0.016883533110720883
10247,452,WITHDRAWAL,5058.0,5058.0,1,0,-0.3596755614327335
10269,22,WITHDRAWAL,12100.0,12114.6,2,0,-0.33721677502457587
10276,415,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
10299,15,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
10305,489,WITHDRAWAL,11300.0,11314.6,2,0,-0.33465407073597225
10309,377,WITHDRAWAL,6900.0,14700.0,2,0,-0.3336624480609627
10314,445,WITHDRAWAL,30.0,30.0,1,0,-0.37249288127318597
10322,415,WITHDRAWAL,3000.0,6000.0,2,0,-0.33588684976640226
10324,8,WITHDRAWAL,2720.0,12044.0,3,0,-0.23672414179079515
10354,15,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
10355,314,WITHDRAWAL,100.0,100.0,1,0,-0.3223778933088944
10357,15,WITHDRAWAL,3072.0,3072.0,1,0,-0.35607693838526205
10359,523,WITHDRAWAL,2300.0,2300.0,1,0,-0.34649185958909995
10360,489,WITHDRAWAL,700.0,2514.6,3,0,-0.16390310063536773
10383,517,WITHDRAWAL,1800.0,1800.0,1,0,-0.33390783571167804
10384,452,WITHDRAWAL,375.0,5433.0,2,0,-0.33805732893463186
10387,465,WITHDRAWAL,11126.0,11126.0,1,0,-0.3282826298628563
10389,339,WITHDRAWAL,48.0,23835.0,3,0,-0.20872274936546453
10397,110,WITHDRAWAL,11200.0,14348.0,3,0,-0.22708159316702203
10404,180,WITHDRAWAL,7800.0,7830.0,2,0,-0.33957555273495654
10409,26,WITHDRAWAL,10387.0,10387.0,1,0,-0.3280666563157497
10413,23,WITHDRAWAL,13300.0,17260.0,2,0,-0.3276080395576532
