Unnamed: 0,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,y_pred,y_scores
28553,148,WITHDRAWAL,14.6,1784.6,4,0,-0.14748251022500436
28580,470,WITHDRAWAL,900.0,900.0,1,0,-0.2660193615581385
28581,385,WITHDRAWAL,121.0,121.0,1,0,-0.29008877848632425
28617,358,WITHDRAWAL,1434.0,1434.0,1,0,-0.3068693281043785
28656,484,WITHDRAWAL,108.0,10467.0,5,0,-0.054998786398925414
28659,385,WITHDRAWAL,31.0,812.0,3,0,-0.21576216239119195
28672,443,WITHDRAWAL,67.0,2038.0,3,0,-0.29835582726550863
28692,368,WITHDRAWAL,269.0,1228.0,3,0,-0.26230745844016523
28693,148,WITHDRAWAL,487.0,2312.0,3,0,-0.30354254183172613
28697,385,WITHDRAWAL,121.0,121.0,1,0,-0.29008877848632425
28708,148,WITHDRAWAL,1736.0,1825.0,2,0,-0.3308246013535847
28709,244,WITHDRAWAL,870.0,1620.0,3,0,-0.2652212964394994
28743,425,WITHDRAWAL,2390.0,2454.0,2,0,-0.33071807236789746
28783,190,WITHDRAWAL,4519.0,4561.0,2,0,-0.30268218082220966
28797,443,WITHDRAWAL,450.0,450.0,1,0,-0.23947064931698736
28838,362,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
28850,107,WITHDRAWAL,959.0,2539.0,2,0,-0.3260329176095418
28895,385,WITHDRAWAL,121.0,751.0,2,0,-0.27226501907087514
28905,244,WITHDRAWAL,8370.0,8384.6,2,0,-0.19254855114383085
28936,425,WITHDRAWAL,1300.0,1300.0,1,0,-0.2880069568567576
28942,244,WITHDRAWAL,232.0,232.0,1,0,-0.257073714118943
28983,196,WITHDRAWAL,7600.0,7600.0,1,0,-0.12880691095330432
28985,368,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
29007,244,WITHDRAWAL,2190.0,2648.0,3,0,-0.29718701143106546
29008,470,WITHDRAWAL,700.0,1778.0,2,0,-0.3258570568146216
29013,107,WITHDRAWAL,959.0,2539.0,2,0,-0.3260329176095418
29061,358,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
29070,362,WITHDRAWAL,292.0,6293.0,2,0,-0.28076375325216263
29100,425,WITHDRAWAL,64.0,64.0,1,0,-0.28371243501056603
29124,358,WITHDRAWAL,14.6,2114.6,2,0,-0.3308785412050501
29140,471,WITHDRAWAL,253.0,1184.0,2,0,-0.2795947223526962
29152,190,WITHDRAWAL,42.0,42.0,1,0,-0.28213510845185386
29208,358,WITHDRAWAL,73.0,1507.0,2,0,-0.3228552406262698
29226,358,WITHDRAWAL,73.0,1507.0,2,0,-0.3228552406262698
29229,190,WITHDRAWAL,3233.0,7794.0,3,0,-0.2535558067911805
29257,358,WITHDRAWAL,73.0,1507.0,2,0,-0.3228552406262698
29270,190,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
29284,470,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
29305,425,WITHDRAWAL,1900.0,1900.0,1,0,-0.26060291601874874
29346,244,WITHDRAWAL,226.0,458.0,2,0,-0.2744675711265636
29348,471,WITHDRAWAL,202.0,4897.0,2,0,-0.3130447573594569
29360,368,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
29377,362,WITHDRAWAL,3800.0,3800.0,1,0,-0.2202574776915025
29383,358,WITHDRAWAL,73.0,1507.0,2,0,-0.3228552406262698
29387,107,WITHDRAWAL,2015.0,2974.0,2,0,-0.3129202755133521
29388,190,WITHDRAWAL,6400.0,7300.0,2,0,-0.23947744165820872
29396,368,WITHDRAWAL,3100.0,9881.0,3,0,-0.17373938761077035
29403,443,WITHDRAWAL,1508.0,1508.0,1,0,-0.3130130629371938
29412,362,WITHDRAWAL,68.0,6361.0,3,0,-0.29352330075105876
29416,471,WITHDRAWAL,253.0,1386.0,3,0,-0.26346335697294454
29437,470,WITHDRAWAL,2800.0,2800.0,1,0,-0.2099510644064827
29450,244,WITHDRAWAL,2190.0,2648.0,3,0,-0.29718701143106546
29471,470,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
29476,362,WITHDRAWAL,6001.0,6001.0,1,0,-0.20075101752072866
29490,244,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
29526,107,WITHDRAWAL,959.0,2539.0,2,0,-0.3260329176095418
29534,484,WITHDRAWAL,3700.0,6872.0,4,0,-0.16125415467862925
29540,190,WITHDRAWAL,2000.0,10100.0,3,0,-0.16184332241688792
29546,385,WITHDRAWAL,2160.0,2191.0,2,0,-0.33253850848796984
29553,196,WITHDRAWAL,385.0,1655.0,2,0,-0.32984510188236804
29554,362,WITHDRAWAL,68.0,6361.0,3,0,-0.29352330075105876
29567,244,WITHDRAWAL,2190.0,2648.0,3,0,-0.29718701143106546
29580,148,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
29599,107,WITHDRAWAL,959.0,2539.0,2,0,-0.3260329176095418
29616,362,WITHDRAWAL,68.0,9721.0,4,0,-0.15985179004962047
29620,362,WITHDRAWAL,6001.0,6001.0,1,0,-0.20075101752072866
29623,385,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
29632,362,WITHDRAWAL,68.0,6361.0,3,0,-0.29352330075105876
29638,362,WITHDRAWAL,6001.0,6001.0,1,0,-0.20075101752072866
29651,385,WITHDRAWAL,31.0,152.0,2,0,-0.23065026598045213
29652,196,WITHDRAWAL,6800.0,13771.0,3,0,-0.04880045673184086
29695,484,WITHDRAWAL,1995.0,1995.0,1,0,-0.25456420386648726
29704,196,WITHDRAWAL,385.0,1655.0,2,0,-0.32984510188236804
29707,425,WITHDRAWAL,64.0,1264.0,2,0,-0.293015816343893
29711,362,WITHDRAWAL,11840.0,11854.6,2,0,-0.10113087374632324
29724,196,WITHDRAWAL,385.0,8055.0,3,0,-0.23696260465555674
29725,368,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
29737,368,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
29742,107,WITHDRAWAL,2015.0,2974.0,2,0,-0.3129202755133521
29749,484,WITHDRAWAL,108.0,6567.0,5,0,-0.06145612679131374
29768,443,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
29775,443,WITHDRAWAL,1508.0,1508.0,1,0,-0.3130130629371938
29786,470,WITHDRAWAL,630.0,630.0,1,0,-0.2598796211081257
29797,196,WITHDRAWAL,385.0,1655.0,2,0,-0.32984510188236804
29805,362,WITHDRAWAL,6001.0,6001.0,1,0,-0.20075101752072866
29816,190,WITHDRAWAL,1316.0,9110.0,4,0,-0.18337566154045293
29818,368,WITHDRAWAL,217.0,5340.0,3,0,-0.30469162120690146
29869,358,WITHDRAWAL,532.0,605.0,2,0,-0.2838595969625829
29888,368,WITHDRAWAL,4381.0,4381.0,1,0,-0.27254935533880037
29890,425,WITHDRAWAL,806.0,806.0,1,0,-0.28788277065666323
29926,196,WITHDRAWAL,2554.0,6971.0,2,0,-0.2618251602865338
29928,471,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
29974,385,WITHDRAWAL,2160.0,2191.0,2,0,-0.33253850848796984
29977,368,WITHDRAWAL,742.0,5123.0,2,0,-0.3095341441353854
29986,484,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
29996,443,WITHDRAWAL,67.0,2038.0,3,0,-0.29835582726550863
30000,362,WITHDRAWAL,6001.0,6001.0,1,0,-0.20075101752072866
30001,470,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
30005,368,WITHDRAWAL,2400.0,7740.0,4,0,-0.1562119015652731
30015,425,WITHDRAWAL,64.0,64.0,1,0,-0.28371243501056603
30018,470,WITHDRAWAL,1000.0,1000.0,1,0,-0.2586916429263647
30020,362,WITHDRAWAL,6001.0,6001.0,1,0,-0.20075101752072866
30025,470,WITHDRAWAL,3568.0,4198.0,2,0,-0.2893933142741108
30042,443,WITHDRAWAL,463.0,1971.0,2,0,-0.334640747790738
30058,368,WITHDRAWAL,600.0,614.6,2,0,-0.28302587376523103
30061,385,WITHDRAWAL,810.0,962.0,3,0,-0.22584033412421012
30073,385,WITHDRAWAL,330.0,1260.0,3,0,-0.26073165082535676
30074,443,WITHDRAWAL,1508.0,1508.0,1,0,-0.3130130629371938
30084,107,WITHDRAWAL,959.0,2539.0,2,0,-0.3260329176095418
30095,362,WITHDRAWAL,3120.0,3134.6,2,0,-0.3024087791137426
30096,471,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
30118,471,WITHDRAWAL,202.0,5857.0,3,0,-0.29401357897453756
30146,244,WITHDRAWAL,480.0,1088.0,4,0,-0.12743189378081443
30168,362,WITHDRAWAL,4640.0,4708.0,2,0,-0.30971991280164085
30216,425,WITHDRAWAL,1000.0,1000.0,1,0,-0.2586916429263647
30229,425,WITHDRAWAL,64.0,64.0,1,0,-0.28371243501056603
30239,470,WITHDRAWAL,630.0,630.0,1,0,-0.2598796211081257
30250,443,WITHDRAWAL,1508.0,2678.0,2,0,-0.3186415252292558
30310,107,WITHDRAWAL,1300.0,1314.6,2,0,-0.2947622714991231
30351,148,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
30376,244,WITHDRAWAL,1000.0,1000.0,1,0,-0.2586916429263647
30391,196,WITHDRAWAL,1270.0,1270.0,1,0,-0.2892903730189785
30396,443,WITHDRAWAL,67.0,2038.0,3,0,-0.29835582726550863
30398,107,WITHDRAWAL,2015.0,2974.0,2,0,-0.3129202755133521
30435,196,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
30443,244,WITHDRAWAL,1000.0,3190.0,2,0,-0.30051133427128873
30519,385,WITHDRAWAL,31.0,152.0,2,0,-0.23065026598045213
30522,368,WITHDRAWAL,269.0,1228.0,3,0,-0.26230745844016523
30565,443,WITHDRAWAL,1440.0,1440.0,1,0,-0.30672555606105195
30589,358,WITHDRAWAL,27.0,632.0,3,0,-0.21665472632083072
30591,148,WITHDRAWAL,840.0,840.0,1,0,-0.2821580748297113
30593,107,WITHDRAWAL,2880.0,2880.0,1,0,-0.21125702232095867
30595,443,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
30605,470,WITHDRAWAL,3400.0,3400.0,1,0,-0.21705973553569569
30607,470,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
30614,484,WITHDRAWAL,1995.0,1995.0,1,0,-0.25456420386648726
30623,368,WITHDRAWAL,4381.0,4381.0,1,0,-0.27254935533880037
30712,425,WITHDRAWAL,806.0,806.0,1,0,-0.28788277065666323
30748,362,WITHDRAWAL,5640.0,5640.0,1,0,-0.19290762853860066
30790,244,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
30792,358,WITHDRAWAL,532.0,605.0,2,0,-0.2838595969625829
30805,425,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
30806,148,WITHDRAWAL,487.0,2312.0,3,0,-0.30354254183172613
30823,358,WITHDRAWAL,810.0,960.0,2,0,-0.2734210040570029
30838,196,WITHDRAWAL,1270.0,6470.0,2,0,-0.2720420053184707
30844,368,WITHDRAWAL,269.0,1228.0,3,0,-0.26230745844016523
30868,196,WITHDRAWAL,700.0,700.0,1,0,-0.26316583893086964
30878,244,WITHDRAWAL,226.0,458.0,2,0,-0.2744675711265636
30880,362,WITHDRAWAL,800.0,814.6,2,0,-0.26861401171716737
30892,368,WITHDRAWAL,742.0,5123.0,2,0,-0.3095341441353854
30895,362,WITHDRAWAL,292.0,9593.0,3,0,-0.18839330755931227
30965,190,WITHDRAWAL,42.0,42.0,1,0,-0.28213510845185386
30982,385,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
30994,443,WITHDRAWAL,1508.0,1508.0,1,0,-0.3130130629371938
31001,385,WITHDRAWAL,2160.0,2191.0,2,0,-0.33253850848796984
31004,385,WITHDRAWAL,2160.0,2191.0,2,0,-0.33253850848796984
31012,470,WITHDRAWAL,630.0,630.0,1,0,-0.2598796211081257
31043,196,WITHDRAWAL,4417.0,7217.0,2,0,-0.24409618015370838
31054,471,WITHDRAWAL,253.0,1386.0,3,0,-0.26346335697294454
31094,244,WITHDRAWAL,500.0,500.0,1,0,-0.2436163268543372
31100,244,WITHDRAWAL,232.0,232.0,1,0,-0.257073714118943
31104,190,WITHDRAWAL,14.6,13114.6,2,0,-0.07162826983263093
31116,362,WITHDRAWAL,292.0,8813.0,3,0,-0.21362031689343963
31117,443,WITHDRAWAL,1508.0,1508.0,1,0,-0.3130130629371938
31136,244,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
31142,244,WITHDRAWAL,2190.0,2648.0,3,0,-0.29718701143106546
31151,471,WITHDRAWAL,202.0,4897.0,2,0,-0.3130447573594569
31158,368,WITHDRAWAL,217.0,5340.0,3,0,-0.30469162120690146
31159,443,WITHDRAWAL,463.0,1971.0,2,0,-0.334640747790738
31174,443,WITHDRAWAL,463.0,3021.0,3,0,-0.2631508665470802
31176,148,WITHDRAWAL,1440.0,1440.0,1,0,-0.30672555606105195
31221,385,WITHDRAWAL,2160.0,2191.0,2,0,-0.33253850848796984
31225,425,WITHDRAWAL,64.0,64.0,1,0,-0.28371243501056603
31239,484,WITHDRAWAL,1412.0,7507.0,3,0,-0.2544189712321906
31293,470,WITHDRAWAL,1078.0,6276.0,4,0,-0.16383774136742502
31338,362,WITHDRAWAL,1800.0,1814.6,2,0,-0.3300114103995461
31340,368,WITHDRAWAL,742.0,5123.0,2,0,-0.3095341441353854
31354,362,WITHDRAWAL,14.6,4654.6,2,0,-0.3070997399167022
31366,471,WITHDRAWAL,202.0,4897.0,2,0,-0.3130447573594569
31367,425,WITHDRAWAL,2200.0,3006.0,2,0,-0.3110099141877851
31371,148,WITHDRAWAL,1736.0,1825.0,2,0,-0.3308246013535847
31382,425,WITHDRAWAL,2390.0,2454.0,2,0,-0.33071807236789746
31390,484,WITHDRAWAL,1652.0,5059.0,3,0,-0.2938338257854076
31392,368,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
31414,244,WITHDRAWAL,226.0,2458.0,3,0,-0.29327990582344754
31417,425,WITHDRAWAL,806.0,806.0,1,0,-0.28788277065666323
31418,196,WITHDRAWAL,7300.0,8570.0,2,0,-0.18450539155940504
31436,244,WITHDRAWAL,600.0,930.0,2,0,-0.2654684624904317
31437,471,WITHDRAWAL,202.0,4897.0,2,0,-0.3130447573594569
31450,190,WITHDRAWAL,3700.0,3714.6,2,0,-0.2794932187214989
31456,244,WITHDRAWAL,2190.0,4748.0,4,0,-0.17805549910460916
31461,470,WITHDRAWAL,1078.0,5276.0,3,0,-0.30616694750315
31475,484,WITHDRAWAL,1652.0,6459.0,4,0,-0.16343140516329524
31483,148,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
31502,471,WITHDRAWAL,253.0,1386.0,3,0,-0.26346335697294454
31526,196,WITHDRAWAL,1100.0,5517.0,2,0,-0.2787391154859452
31532,244,WITHDRAWAL,226.0,458.0,2,0,-0.2744675711265636
31538,471,WITHDRAWAL,2400.0,2414.6,2,0,-0.328857548823659
31553,385,WITHDRAWAL,31.0,722.0,3,0,-0.20787652598609252
31557,196,WITHDRAWAL,2554.0,6971.0,2,0,-0.2618251602865338
31572,362,WITHDRAWAL,68.0,6361.0,3,0,-0.29352330075105876
31581,385,WITHDRAWAL,2160.0,3061.0,3,0,-0.26247724973881215
31605,368,WITHDRAWAL,4381.0,4381.0,1,0,-0.27254935533880037
31614,148,WITHDRAWAL,89.0,89.0,1,0,-0.2933797718437275
31615,484,WITHDRAWAL,14.6,1714.6,2,0,-0.3278398346935089
31619,362,WITHDRAWAL,600.0,2414.6,3,0,-0.29351643897533675
31620,425,WITHDRAWAL,64.0,64.0,1,0,-0.28371243501056603
31655,358,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
31664,471,WITHDRAWAL,931.0,5828.0,3,0,-0.29546385154565863
31673,385,WITHDRAWAL,1290.0,1290.0,1,0,-0.28891602547751
31674,190,WITHDRAWAL,1316.0,9110.0,4,0,-0.18337566154045293
31703,148,WITHDRAWAL,89.0,89.0,1,0,-0.2933797718437275
31710,196,WITHDRAWAL,2554.0,6971.0,2,0,-0.2618251602865338
31728,470,WITHDRAWAL,1100.0,5746.0,3,0,-0.2954032434757007
31744,190,WITHDRAWAL,7800.0,7800.0,1,0,-0.12418885457233875
31757,196,WITHDRAWAL,1270.0,4070.0,2,0,-0.2857237570646989
31764,107,WITHDRAWAL,959.0,2539.0,2,0,-0.3260329176095418
31772,470,WITHDRAWAL,3568.0,4198.0,2,0,-0.2893933142741108
31807,244,WITHDRAWAL,2100.0,3480.0,2,0,-0.2909614895775188
31813,148,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
31833,362,WITHDRAWAL,2520.0,2520.0,1,0,-0.22845229007467271
31845,358,WITHDRAWAL,1434.0,1434.0,1,0,-0.3068693281043785
31876,190,WITHDRAWAL,5200.0,5200.0,1,0,-0.19917560305384086
31887,107,WITHDRAWAL,1580.0,3140.0,2,0,-0.3022074392823348
31900,190,WITHDRAWAL,3233.0,7794.0,3,0,-0.2535558067911805
31960,470,WITHDRAWAL,630.0,630.0,1,0,-0.2598796211081257
31978,425,WITHDRAWAL,2390.0,2454.0,2,0,-0.33071807236789746
31981,196,WITHDRAWAL,1270.0,1270.0,1,0,-0.2892903730189785
32005,362,WITHDRAWAL,292.0,6293.0,2,0,-0.28076375325216263
32041,385,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
32062,385,WITHDRAWAL,2160.0,2191.0,2,0,-0.33253850848796984
32069,362,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
32096,107,WITHDRAWAL,959.0,2539.0,2,0,-0.3260329176095418
32109,244,WITHDRAWAL,226.0,458.0,2,0,-0.2744675711265636
32117,425,WITHDRAWAL,806.0,3326.0,3,0,-0.25403897148094434
32119,425,WITHDRAWAL,4400.0,12046.0,4,0,-0.0878423912198747
32123,484,WITHDRAWAL,108.0,5167.0,4,0,-0.18909046416771158
32126,190,WITHDRAWAL,4519.0,4561.0,2,0,-0.30268218082220966
32139,471,WITHDRAWAL,253.0,1386.0,3,0,-0.26346335697294454
32157,196,WITHDRAWAL,3300.0,3300.0,1,0,-0.21563974674903663
32210,190,WITHDRAWAL,8300.0,12200.0,3,0,-0.09499269809789213
32229,385,WITHDRAWAL,840.0,5280.0,5,0,-0.07919042102710583
32233,368,WITHDRAWAL,742.0,5123.0,2,0,-0.3095341441353854
32238,443,WITHDRAWAL,1508.0,1508.0,1,0,-0.3130130629371938
32243,484,WITHDRAWAL,1995.0,7795.0,2,0,-0.22119293239253157
32287,190,WITHDRAWAL,4519.0,4561.0,2,0,-0.30268218082220966
32291,358,WITHDRAWAL,510.0,1742.0,5,0,-0.07248460866526762
32296,484,WITHDRAWAL,1995.0,3195.0,2,0,-0.30051133427128873
32354,244,WITHDRAWAL,2190.0,2648.0,3,0,-0.29718701143106546
32355,244,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
32357,443,WITHDRAWAL,463.0,1971.0,2,0,-0.334640747790738
32361,196,WITHDRAWAL,385.0,1655.0,2,0,-0.32984510188236804
32376,470,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
32385,358,WITHDRAWAL,27.0,632.0,3,0,-0.21665472632083072
32391,107,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
32392,107,WITHDRAWAL,1580.0,1580.0,1,0,-0.3040793853937323
32419,484,WITHDRAWAL,1412.0,3407.0,2,0,-0.29716817591183403
32439,358,WITHDRAWAL,27.0,632.0,3,0,-0.21665472632083072
32451,425,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
32460,107,WITHDRAWAL,3720.0,5300.0,2,0,-0.2920582245321979
32461,107,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
32471,362,WITHDRAWAL,6001.0,8281.0,2,0,-0.20003778691667495
32476,148,WITHDRAWAL,89.0,89.0,1,0,-0.2933797718437275
32491,358,WITHDRAWAL,600.0,1232.0,4,0,-0.1442130673265407
32495,148,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
32509,484,WITHDRAWAL,1995.0,1995.0,1,0,-0.25456420386648726
32541,107,WITHDRAWAL,1580.0,1580.0,1,0,-0.3040793853937323
32554,107,WITHDRAWAL,2015.0,2974.0,2,0,-0.3129202755133521
32575,385,WITHDRAWAL,31.0,392.0,3,0,-0.1828183380657621
32619,244,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
32627,368,WITHDRAWAL,269.0,1228.0,3,0,-0.26230745844016523
32631,425,WITHDRAWAL,4200.0,4214.6,2,0,-0.29018536410046863
32634,471,WITHDRAWAL,253.0,4146.0,5,0,-0.0759235135449775
32646,362,WITHDRAWAL,3480.0,3494.6,2,0,-0.2909614895775188
32650,362,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
32660,443,WITHDRAWAL,463.0,1971.0,2,0,-0.334640747790738
32662,443,WITHDRAWAL,67.0,2038.0,3,0,-0.29835582726550863
32668,107,WITHDRAWAL,1580.0,1580.0,1,0,-0.3040793853937323
32702,484,WITHDRAWAL,3600.0,10167.0,6,0,-0.04104755906155266
32712,190,WITHDRAWAL,1316.0,9110.0,4,0,-0.18337566154045293
32752,425,WITHDRAWAL,6000.0,6000.0,1,0,-0.19640464746583797
32824,471,WITHDRAWAL,253.0,1386.0,3,0,-0.26346335697294454
32832,244,WITHDRAWAL,226.0,458.0,2,0,-0.2744675711265636
32856,471,WITHDRAWAL,253.0,1386.0,3,0,-0.26346335697294454
32866,368,WITHDRAWAL,2000.0,7340.0,4,0,-0.15565395227013812
32883,385,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
32884,484,WITHDRAWAL,1652.0,5059.0,3,0,-0.2938338257854076
32892,196,WITHDRAWAL,2554.0,8971.0,3,0,-0.2101575708243707
32902,107,WITHDRAWAL,14.6,2774.6,2,0,-0.30982780299908
32944,385,WITHDRAWAL,390.0,421.0,2,0,-0.2631053824190631
32950,148,WITHDRAWAL,487.0,2312.0,3,0,-0.30354254183172613
32952,190,WITHDRAWAL,6500.0,6500.0,1,0,-0.1785870987557311
32961,244,WITHDRAWAL,1400.0,1400.0,1,0,-0.3015703086086942
32965,443,WITHDRAWAL,1508.0,1508.0,1,0,-0.3130130629371938
32966,190,WITHDRAWAL,3233.0,7794.0,3,0,-0.2535558067911805
33009,196,WITHDRAWAL,3500.0,3500.0,1,0,-0.21351919535296404
33022,443,WITHDRAWAL,67.0,2038.0,3,0,-0.29835582726550863
33029,190,WITHDRAWAL,3233.0,7794.0,3,0,-0.2535558067911805
33048,443,WITHDRAWAL,67.0,2038.0,3,0,-0.29835582726550863
33055,368,WITHDRAWAL,2200.0,2200.0,1,0,-0.2430921320330347
33062,196,WITHDRAWAL,14.6,29714.6,2,0,-0.005916432530292393
33069,471,WITHDRAWAL,253.0,1386.0,3,0,-0.26346335697294454
33074,443,WITHDRAWAL,1290.0,1290.0,1,0,-0.28891602547751
33075,368,WITHDRAWAL,3800.0,3800.0,1,0,-0.2202574776915025
33110,190,WITHDRAWAL,1316.0,9110.0,4,0,-0.18337566154045293
33144,196,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
33162,470,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
33171,358,WITHDRAWAL,532.0,605.0,2,0,-0.2838595969625829
33184,362,WITHDRAWAL,10240.0,12708.0,3,0,-0.07449887962990775
33195,484,WITHDRAWAL,108.0,5167.0,4,0,-0.18909046416771158
33241,362,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
33254,107,WITHDRAWAL,2015.0,2974.0,2,0,-0.3129202755133521
33270,190,WITHDRAWAL,1400.0,1414.6,2,0,-0.3037522589666817
33271,196,WITHDRAWAL,2554.0,6971.0,2,0,-0.2618251602865338
33273,148,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
33285,425,WITHDRAWAL,2390.0,2454.0,2,0,-0.33071807236789746
33309,358,WITHDRAWAL,532.0,605.0,2,0,-0.2838595969625829
33320,385,WITHDRAWAL,31.0,152.0,2,0,-0.23065026598045213
33322,358,WITHDRAWAL,1434.0,1434.0,1,0,-0.3068693281043785
33352,244,WITHDRAWAL,2190.0,2648.0,3,0,-0.29718701143106546
33377,148,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
33401,362,WITHDRAWAL,3000.0,3000.0,1,0,-0.21583047826930168
33406,425,WITHDRAWAL,2390.0,4854.0,3,0,-0.2824815345633079
33409,443,WITHDRAWAL,1508.0,1508.0,1,0,-0.3130130629371938
33413,196,WITHDRAWAL,1270.0,1270.0,1,0,-0.2892903730189785
33476,385,WITHDRAWAL,450.0,961.0,3,0,-0.22584033412421012
33502,107,WITHDRAWAL,2015.0,2974.0,2,0,-0.3129202755133521
33507,358,WITHDRAWAL,700.0,700.0,1,0,-0.26316583893086964
33508,148,WITHDRAWAL,1736.0,1825.0,2,0,-0.3308246013535847
33534,362,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
33540,471,WITHDRAWAL,4695.0,4695.0,1,0,-0.24582604699906496
33563,107,WITHDRAWAL,2015.0,2974.0,2,0,-0.3129202755133521
33602,196,WITHDRAWAL,2554.0,12671.0,3,0,-0.07449887962990775
33603,470,WITHDRAWAL,4900.0,4900.0,1,0,-0.22201336378921932
33604,425,WITHDRAWAL,2200.0,2200.0,1,0,-0.2430921320330347
33610,190,WITHDRAWAL,6600.0,6600.0,1,0,-0.17405041472494098
33648,107,WITHDRAWAL,959.0,2539.0,2,0,-0.3260329176095418
33659,425,WITHDRAWAL,806.0,806.0,1,0,-0.28788277065666323
33675,425,WITHDRAWAL,806.0,806.0,1,0,-0.28788277065666323
33676,196,WITHDRAWAL,2554.0,6971.0,2,0,-0.2618251602865338
33685,368,WITHDRAWAL,600.0,600.0,1,0,-0.2584188806514819
33693,362,WITHDRAWAL,14.6,2414.6,2,0,-0.328857548823659
33751,443,WITHDRAWAL,463.0,1971.0,2,0,-0.334640747790738
33760,484,WITHDRAWAL,108.0,9167.0,5,0,-0.0782593015627473
33763,484,WITHDRAWAL,108.0,5167.0,4,0,-0.18909046416771158
33771,385,WITHDRAWAL,150.0,164.6,2,0,-0.22899583874427543
33795,358,WITHDRAWAL,73.0,1507.0,2,0,-0.3228552406262698
33799,443,WITHDRAWAL,67.0,2038.0,3,0,-0.29835582726550863
33858,484,WITHDRAWAL,1995.0,5995.0,2,0,-0.27128936350406746
33859,148,WITHDRAWAL,1736.0,1825.0,2,0,-0.3308246013535847
33871,368,WITHDRAWAL,4381.0,4381.0,1,0,-0.27254935533880037
33881,148,WITHDRAWAL,14.6,1874.6,3,0,-0.28043481051038494
33947,368,WITHDRAWAL,217.0,5340.0,3,0,-0.30469162120690146
33954,107,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
33978,358,WITHDRAWAL,1434.0,1434.0,1,0,-0.3068693281043785
34007,196,WITHDRAWAL,14.6,1314.6,2,0,-0.2947622714991231
34018,362,WITHDRAWAL,6001.0,6001.0,1,0,-0.20075101752072866
34051,368,WITHDRAWAL,217.0,7140.0,4,0,-0.15724954500364752
34080,148,WITHDRAWAL,1736.0,1825.0,2,0,-0.3308246013535847
34104,470,WITHDRAWAL,4500.0,8698.0,3,0,-0.21821242869838386
34115,368,WITHDRAWAL,4300.0,4300.0,1,0,-0.259994622336261
34143,368,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
34148,443,WITHDRAWAL,14.6,644.6,2,0,-0.28177056080690227
34152,196,WITHDRAWAL,14.6,1514.6,2,0,-0.3226596341885815
34163,443,WITHDRAWAL,67.0,2038.0,3,0,-0.29835582726550863
34197,425,WITHDRAWAL,806.0,806.0,1,0,-0.28788277065666323
