Unnamed: 0,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,y_pred,y_scores
9276,188,WITHDRAWAL,1560.0,8500.0,3,0,-0.26050682257751534
9280,535,WITHDRAWAL,16900.0,16900.0,1,0,-0.2288920015630097
9283,344,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
9286,280,WITHDRAWAL,2720.0,2720.0,1,0,-0.3291735616952383
9295,172,WITHDRAWAL,4221.0,25621.0,2,0,-0.2141808337452744
9304,100,WITHDRAWAL,7329.0,7329.0,1,0,-0.3376308409802302
9311,365,WITHDRAWAL,6500.0,6500.0,1,0,-0.33097931363324684
9324,395,WITHDRAWAL,4036.0,4036.0,1,0,-0.3370977441229793
9332,395,WITHDRAWAL,5500.0,5500.0,1,0,-0.30829032317907
9341,411,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
9347,59,WITHDRAWAL,2600.0,2600.0,1,0,-0.33335057232133003
9351,395,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
9390,510,WITHDRAWAL,1319.0,1319.0,1,0,-0.3186671291238213
9401,228,WITHDRAWAL,1946.0,1946.0,1,0,-0.33380431846119146
9405,59,WITHDRAWAL,1080.0,27840.0,6,0,-0.016525359510901838
9423,2,WITHDRAWAL,7266.0,10166.0,2,0,-0.3292880477462666
9429,346,WITHDRAWAL,7875.0,7875.0,1,0,-0.326785037777918
9438,437,WITHDRAWAL,700.0,3806.0,2,0,-0.3297436994215263
9443,437,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
9458,2,WITHDRAWAL,4800.0,4800.0,1,0,-0.3273435826762578
9468,334,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
9476,411,WITHDRAWAL,2700.0,15000.0,2,0,-0.31039743008404996
9479,411,WITHDRAWAL,8499.0,8499.0,1,0,-0.32717194104901587
9481,494,WITHDRAWAL,207.0,207.0,1,0,-0.27698392790663245
9488,322,WITHDRAWAL,9100.0,9100.0,1,0,-0.2997399181352313
9489,34,WITHDRAWAL,30.0,30.0,1,0,-0.3415451759814614
9490,188,WITHDRAWAL,7426.0,7426.0,1,0,-0.336339435612173
9492,446,WITHDRAWAL,6941.0,6941.0,1,0,-0.33792850742350977
9493,426,WITHDRAWAL,7400.0,7400.0,1,0,-0.3375322465530643
9497,497,WITHDRAWAL,3405.0,3405.0,1,0,-0.3369908457925503
9507,446,WITHDRAWAL,6941.0,6941.0,1,0,-0.33792850742350977
9513,437,WITHDRAWAL,2248.0,6954.0,3,0,-0.24749894569662323
9518,2,WITHDRAWAL,3100.0,3100.0,1,0,-0.3378977003812365
9522,34,WITHDRAWAL,32900.0,32900.0,1,0,-0.09067070246101827
9532,188,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
9533,73,WITHDRAWAL,6061.0,6061.0,1,0,-0.31518545253906727
9540,280,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
9549,176,WITHDRAWAL,97.0,9197.0,5,0,-0.0583355154286157
9552,289,WITHDRAWAL,4400.0,4400.0,1,0,-0.332136431657528
9558,346,WITHDRAWAL,7875.0,7875.0,1,0,-0.326785037777918
9560,344,WITHDRAWAL,4739.0,9639.0,2,0,-0.3280648321881543
9577,119,WITHDRAWAL,2200.0,5000.0,2,0,-0.3279830749963017
9588,446,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
9601,73,WITHDRAWAL,16900.0,16914.6,2,0,-0.29695144277668933
9614,172,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
9628,494,WITHDRAWAL,2400.0,2607.0,2,0,-0.30743007093918645
9646,188,WITHDRAWAL,7426.0,12726.0,2,0,-0.31763220709292794
9648,365,WITHDRAWAL,5.0,5.0,1,0,-0.3486783010786857
9672,29,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
9691,29,WITHDRAWAL,9800.0,9814.6,2,0,-0.32605959361013775
9694,78,WITHDRAWAL,800.0,6414.6,4,0,-0.1260830067138513
9697,59,WITHDRAWAL,800.0,7685.0,3,0,-0.2578348744036755
9700,494,WITHDRAWAL,8728.0,8728.0,1,0,-0.31967522729782627
9703,510,WITHDRAWAL,56200.0,56230.0,2,0,-0.024483230703144176
9720,280,WITHDRAWAL,4694.0,4694.0,1,0,-0.3293117465711257
9725,280,WITHDRAWAL,1680.0,13188.0,4,0,-0.13474590420497545
9727,29,WITHDRAWAL,6871.0,27051.0,3,0,-0.16344680589501304
9731,274,WITHDRAWAL,14.6,2534.6,2,0,-0.30560241815547573
9744,25,WITHDRAWAL,2523.2,9504.2,3,0,-0.25969594362474124
9755,34,WITHDRAWAL,502.0,502.0,1,0,-0.2914555892482792
9756,228,WITHDRAWAL,13200.0,17186.0,3,0,-0.236216947268709
9757,78,WITHDRAWAL,2100.0,2100.0,1,0,-0.3275995834287879
9773,346,WITHDRAWAL,5900.0,13775.0,2,0,-0.3160751639487057
9779,344,WITHDRAWAL,2800.0,2800.0,1,0,-0.33136707194782045
9783,361,WITHDRAWAL,1941.0,2741.0,2,0,-0.3157225523520918
9791,289,WITHDRAWAL,5900.0,15645.0,3,0,-0.24449032139900984
9792,426,WITHDRAWAL,3700.0,3700.0,1,0,-0.33308527432994045
9821,344,WITHDRAWAL,2300.0,7200.0,2,0,-0.35171744438900193
9830,426,WITHDRAWAL,4201.2,5087.2,2,0,-0.3348500816866249
9839,29,WITHDRAWAL,5520.0,9480.0,2,0,-0.3271645358242017
9840,446,WITHDRAWAL,6941.0,21641.0,2,0,-0.2515054817943725
9845,395,WITHDRAWAL,13200.0,13200.0,1,0,-0.2617825927111792
9852,59,WITHDRAWAL,6190.0,6885.0,2,0,-0.35011320037473004
9857,446,WITHDRAWAL,5280.0,5280.0,1,0,-0.3146363831341674
9862,274,WITHDRAWAL,5400.0,17086.0,3,0,-0.2368854498438372
9869,497,WITHDRAWAL,3240.0,20565.0,5,0,-0.05023952057205461
9880,322,WITHDRAWAL,720.0,720.0,1,0,-0.3014517382581994
9881,535,WITHDRAWAL,12000.0,12827.0,3,0,-0.2711009109356653
9892,29,WITHDRAWAL,8.0,8199.0,3,0,-0.2634912048690624
9905,535,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
9919,426,WITHDRAWAL,4500.0,4500.0,1,0,-0.33031247743653214
9921,365,WITHDRAWAL,1782.0,13310.0,2,0,-0.3218203531731047
9922,334,WITHDRAWAL,14720.0,20480.0,4,0,-0.12075797201707927
9926,280,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
9928,322,WITHDRAWAL,6550.0,12150.0,2,0,-0.316039181946698
9944,477,WITHDRAWAL,4000.0,4000.0,1,0,-0.3369020706633871
9945,346,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
9947,365,WITHDRAWAL,11528.0,11528.0,1,0,-0.27030053346801497
9957,361,WITHDRAWAL,700.0,700.0,1,0,-0.2971095437923474
9971,2,WITHDRAWAL,4500.0,4500.0,1,0,-0.33031247743653214
9982,446,WITHDRAWAL,9500.0,26300.0,2,0,-0.21000150856471123
9986,510,WITHDRAWAL,2442.0,3485.0,2,0,-0.33230551351136195
10001,327,WITHDRAWAL,2200.0,2200.0,1,0,-0.3238782782294975
10011,497,WITHDRAWAL,19100.0,22505.0,2,0,-0.24535152537401672
10015,361,WITHDRAWAL,19000.0,20388.0,2,0,-0.26901937158556877
10019,535,WITHDRAWAL,1900.0,1914.6,2,0,-0.2903861450480323
10021,395,WITHDRAWAL,3871.0,3871.0,1,0,-0.33588925875760306
10039,437,WITHDRAWAL,18700.0,18700.0,1,0,-0.21450434233712046
10045,29,WITHDRAWAL,6871.0,6871.0,1,0,-0.3384798628554929
10054,228,WITHDRAWAL,28300.0,33846.0,3,0,-0.11604858576826882
10069,289,WITHDRAWAL,2621.0,13021.0,2,0,-0.31878060459946883
10080,289,WITHDRAWAL,9000.0,9014.6,2,0,-0.32984290842177283
10094,535,WITHDRAWAL,765.0,827.0,2,0,-0.2504269290639771
10096,477,WITHDRAWAL,14500.0,14500.0,1,0,-0.24692981486973953
10103,29,WITHDRAWAL,8.0,6879.0,2,0,-0.3506812062671252
10116,477,WITHDRAWAL,14.6,13614.6,2,0,-0.3168058097565535
10150,535,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
10157,100,WITHDRAWAL,7329.0,9429.0,2,0,-0.3274641563476234
10162,365,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
10171,100,WITHDRAWAL,1200.0,3360.0,2,0,-0.3296756412486773
10180,100,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
10181,426,WITHDRAWAL,11400.0,11400.0,1,0,-0.26727157141544533
10188,34,WITHDRAWAL,17200.0,17200.0,1,0,-0.22782832471125314
10201,176,WITHDRAWAL,30.0,30.0,1,0,-0.3415451759814614
10209,119,WITHDRAWAL,8252.0,8252.0,1,0,-0.32840382355314235
10215,172,WITHDRAWAL,3040.0,3040.0,1,0,-0.3329429085481967
10224,274,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
10237,334,WITHDRAWAL,7500.0,7500.0,1,0,-0.332252228665502
10258,280,WITHDRAWAL,4694.0,6694.0,2,0,-0.35136576532839164
10265,497,WITHDRAWAL,2040.0,2760.0,2,0,-0.31519751982615674
10273,274,WITHDRAWAL,9886.0,19586.0,2,0,-0.2749508018539652
10277,395,WITHDRAWAL,14200.0,14214.6,2,0,-0.31465770811051347
10281,426,WITHDRAWAL,4201.2,5087.2,2,0,-0.3348500816866249
10297,274,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
10300,365,WITHDRAWAL,9.0,14.0,2,0,-0.20778239880336147
10301,228,WITHDRAWAL,2158.0,4104.0,2,0,-0.3279330347476893
10313,25,WITHDRAWAL,6817.0,8091.0,3,0,-0.26108360025229493
10323,119,WITHDRAWAL,12900.0,12914.6,2,0,-0.3176876475227605
10340,100,WITHDRAWAL,7329.0,7329.0,1,0,-0.3376308409802302
10348,188,WITHDRAWAL,7426.0,7426.0,1,0,-0.336339435612173
10352,535,WITHDRAWAL,62.0,14962.0,2,0,-0.3097471970062984
10378,59,WITHDRAWAL,3960.0,3960.0,1,0,-0.3359680206245631
10382,36,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
10386,365,WITHDRAWAL,9.0,14.0,2,0,-0.20778239880336147
10388,59,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
10390,411,WITHDRAWAL,8499.0,8499.0,1,0,-0.32717194104901587
10392,73,WITHDRAWAL,6061.0,14261.0,4,0,-0.1360789127576011
10393,365,WITHDRAWAL,9.0,14.0,2,0,-0.20778239880336147
10431,59,WITHDRAWAL,6190.0,6885.0,2,0,-0.35011320037473004
10434,334,WITHDRAWAL,1168.0,1168.0,1,0,-0.32238604889989453
10435,36,WITHDRAWAL,3000.0,5280.0,2,0,-0.3340806161587192
10442,73,WITHDRAWAL,4480.0,4494.6,2,0,-0.3275935961480297
10444,34,WITHDRAWAL,502.0,502.0,1,0,-0.2914555892482792
10447,78,WITHDRAWAL,8500.0,11000.0,2,0,-0.3220557473818767
10448,188,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
10451,327,WITHDRAWAL,3805.0,7057.0,2,0,-0.3490116540540826
10457,274,WITHDRAWAL,5300.0,15186.0,2,0,-0.30610059350836033
10473,36,WITHDRAWAL,9800.0,9800.0,1,0,-0.284843495749188
10474,280,WITHDRAWAL,4694.0,4694.0,1,0,-0.3293117465711257
10479,446,WITHDRAWAL,2400.0,6720.0,2,0,-0.3514939970259639
10481,365,WITHDRAWAL,5.0,6805.0,2,0,-0.34957116189643195
10492,344,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
10496,535,WITHDRAWAL,500.0,500.0,1,0,-0.2914555892482792
10500,228,WITHDRAWAL,1440.0,7080.0,3,0,-0.24916067262635389
10507,395,WITHDRAWAL,960.0,960.0,1,0,-0.3174669636814792
10508,365,WITHDRAWAL,5.0,5.0,1,0,-0.3486783010786857
10515,322,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
10521,510,WITHDRAWAL,30.0,30.0,1,0,-0.3415451759814614
10525,274,WITHDRAWAL,600.0,600.0,1,0,-0.2926851180099336
10528,437,WITHDRAWAL,3106.0,3826.0,2,0,-0.3296727272998575
10540,334,WITHDRAWAL,1080.0,4320.0,2,0,-0.3243510123444771
10542,29,WITHDRAWAL,6871.0,10231.0,2,0,-0.328402565255447
10543,344,WITHDRAWAL,1683.0,6422.0,2,0,-0.350376661826862
10544,172,WITHDRAWAL,1680.0,4920.0,3,0,-0.21703159932450855
10545,280,WITHDRAWAL,3334.0,8028.0,2,0,-0.34688900013586854
10552,289,WITHDRAWAL,1500.0,3800.0,2,0,-0.32968189696051825
10559,2,WITHDRAWAL,3200.0,10466.0,2,0,-0.3228407446667979
10587,446,WITHDRAWAL,15800.0,15800.0,1,0,-0.23524322248170215
10603,361,WITHDRAWAL,1941.0,1941.0,1,0,-0.3332459337738003
10606,280,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
10613,25,WITHDRAWAL,164.0,98474.0,4,1,0.024884172209067024
10615,346,WITHDRAWAL,7875.0,12915.0,2,0,-0.3176876475227605
10631,497,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
10632,365,WITHDRAWAL,5.0,5.0,1,0,-0.3486783010786857
10636,334,WITHDRAWAL,2374.0,3542.0,2,0,-0.33306635408185453
10637,100,WITHDRAWAL,598.0,7927.0,2,0,-0.34547572651483927
10642,446,WITHDRAWAL,6941.0,6941.0,1,0,-0.33792850742350977
10645,426,WITHDRAWAL,7497.0,12584.2,3,0,-0.27075063480086325
10653,59,WITHDRAWAL,695.0,695.0,1,0,-0.29738204344638697
10654,29,WITHDRAWAL,6871.0,6871.0,1,0,-0.3384798628554929
10661,365,WITHDRAWAL,9.0,4914.0,3,0,-0.21473769388478525
10695,100,WITHDRAWAL,7329.0,10209.0,2,0,-0.328402565255447
10697,361,WITHDRAWAL,2900.0,2914.6,2,0,-0.3239872863031898
10713,172,WITHDRAWAL,14.6,5534.6,2,0,-0.33676343841347833
10724,188,WITHDRAWAL,3120.0,8400.0,2,0,-0.338087762869381
10745,59,WITHDRAWAL,3200.0,3200.0,1,0,-0.3376602273330228
10754,494,WITHDRAWAL,207.0,207.0,1,0,-0.27698392790663245
10757,346,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
10771,78,WITHDRAWAL,4600.0,7000.0,3,0,-0.2478524486379985
10772,535,WITHDRAWAL,62.0,62.0,1,0,-0.30880242566048427
10796,497,WITHDRAWAL,12320.0,15120.0,2,0,-0.3066705045479232
10805,477,WITHDRAWAL,254.0,9814.0,4,0,-0.13774570049405055
10811,395,WITHDRAWAL,14300.0,14300.0,1,0,-0.24900845693493834
10812,535,WITHDRAWAL,8900.0,9727.0,3,0,-0.25802907427233757
10813,334,WITHDRAWAL,1168.0,1168.0,1,0,-0.32238604889989453
10815,34,WITHDRAWAL,6070.0,6572.0,2,0,-0.35267072372749614
10828,497,WITHDRAWAL,14.6,2914.6,2,0,-0.3239872863031898
10831,228,WITHDRAWAL,1946.0,1946.0,1,0,-0.33380431846119146
10840,446,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
10844,437,WITHDRAWAL,5300.0,18100.0,2,0,-0.2869828583912935
10848,73,WITHDRAWAL,6061.0,6061.0,1,0,-0.31518545253906727
10849,100,WITHDRAWAL,14.6,1934.6,2,0,-0.2907779113896949
10852,477,WITHDRAWAL,3900.0,3914.6,2,0,-0.33020787621232706
10853,437,WITHDRAWAL,3106.0,3106.0,1,0,-0.33856874068813375
10859,172,WITHDRAWAL,4221.0,19321.0,2,0,-0.27756495554055405
10862,29,WITHDRAWAL,1200.0,2760.0,2,0,-0.31519751982615674
10865,289,WITHDRAWAL,600.0,600.0,1,0,-0.2926851180099336
10871,119,WITHDRAWAL,13100.0,13100.0,1,0,-0.2622689869985537
10879,395,WITHDRAWAL,4036.0,17336.0,2,0,-0.29753433497193066
10883,497,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
10886,535,WITHDRAWAL,2200.0,2200.0,1,0,-0.3238782782294975
10896,334,WITHDRAWAL,11500.0,16540.0,2,0,-0.2986256901677706
10920,59,WITHDRAWAL,695.0,695.0,1,0,-0.29738204344638697
10930,280,WITHDRAWAL,2280.0,2294.6,2,0,-0.29456090891164083
10935,2,WITHDRAWAL,7266.0,22866.0,3,0,-0.19170030518823056
10939,100,WITHDRAWAL,598.0,7927.0,2,0,-0.34547572651483927
10943,36,WITHDRAWAL,14200.0,14200.0,1,0,-0.2501634531888627
10947,477,WITHDRAWAL,18500.0,18500.0,1,0,-0.21433042852143602
10957,446,WITHDRAWAL,1400.0,17000.0,2,0,-0.29695144277668933
10968,36,WITHDRAWAL,600.0,2520.0,2,0,-0.30560241815547573
10969,34,WITHDRAWAL,3900.0,3900.0,1,0,-0.33835417598865675
10977,395,WITHDRAWAL,3871.0,3871.0,1,0,-0.33588925875760306
10981,73,WITHDRAWAL,9500.0,9500.0,1,0,-0.28864513708206424
10996,176,WITHDRAWAL,4564.0,6888.3,3,0,-0.24719769418436988
11008,437,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
11009,477,WITHDRAWAL,2660.0,2660.0,1,0,-0.33199116947577856
11024,395,WITHDRAWAL,16100.0,21816.0,3,0,-0.20460695072195667
11033,365,WITHDRAWAL,11528.0,11528.0,1,0,-0.27030053346801497
11037,73,WITHDRAWAL,2300.0,21001.0,3,0,-0.21535324966406155
11042,327,WITHDRAWAL,9900.0,13152.0,2,0,-0.3210916319429023
11047,119,WITHDRAWAL,14.6,14914.6,3,0,-0.2558141282603408
11050,344,WITHDRAWAL,4739.0,4739.0,1,0,-0.3294369033230739
11061,119,WITHDRAWAL,8252.0,8252.0,1,0,-0.32840382355314235
11068,510,WITHDRAWAL,2442.0,3485.0,2,0,-0.33230551351136195
11074,494,WITHDRAWAL,8728.0,8728.0,1,0,-0.31967522729782627
11076,535,WITHDRAWAL,62.0,62.0,1,0,-0.30880242566048427
11085,188,WITHDRAWAL,840.0,11626.0,3,0,-0.2651472411739052
11093,494,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
11098,119,WITHDRAWAL,14400.0,14400.0,1,0,-0.24781661153461698
11105,494,WITHDRAWAL,8728.0,8728.0,1,0,-0.31967522729782627
11117,535,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
11121,395,WITHDRAWAL,4036.0,24996.0,2,0,-0.2164113024896155
11127,29,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
11128,119,WITHDRAWAL,7400.0,7414.6,2,0,-0.34422055844186333
11129,446,WITHDRAWAL,6560.0,9920.0,3,0,-0.2621738167216716
11143,78,WITHDRAWAL,3900.0,12939.0,2,0,-0.3176876475227605
11155,361,WITHDRAWAL,24900.0,24900.0,1,0,-0.1496082272314906
11156,334,WITHDRAWAL,1168.0,1168.0,1,0,-0.32238604889989453
11181,73,WITHDRAWAL,1300.0,1300.0,1,0,-0.3181557927193422
11190,446,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
11192,280,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
11216,228,WITHDRAWAL,2280.0,2280.0,1,0,-0.3220404962817616
11229,100,WITHDRAWAL,2160.0,2160.0,1,0,-0.32509155272435336
11231,176,WITHDRAWAL,2288.3,4424.3,3,0,-0.20886496027109058
11244,119,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
11251,365,WITHDRAWAL,1782.0,16010.0,3,0,-0.24175607385264775
11252,437,WITHDRAWAL,3680.0,3694.6,2,0,-0.3320589155126194
11255,289,WITHDRAWAL,5745.0,8366.0,2,0,-0.34108111162091925
11266,437,WITHDRAWAL,6400.0,30106.0,3,0,-0.14149803020041707
11269,36,WITHDRAWAL,4800.0,4800.0,1,0,-0.3273435826762578
11271,477,WITHDRAWAL,14600.0,15063.0,2,0,-0.307945269947367
11286,426,WITHDRAWAL,14.6,5114.6,2,0,-0.3343043866075591
11293,327,WITHDRAWAL,7900.0,7900.0,1,0,-0.3264917891844858
11297,437,WITHDRAWAL,13700.0,13700.0,1,0,-0.2550238427271735
11300,346,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
11302,477,WITHDRAWAL,2660.0,3960.0,2,0,-0.3274607974778535
11307,361,WITHDRAWAL,19700.0,19700.0,1,0,-0.20626561271876398
11310,535,WITHDRAWAL,11300.0,18321.0,2,0,-0.2819078818173506
11312,73,WITHDRAWAL,6061.0,6061.0,1,0,-0.31518545253906727
11318,437,WITHDRAWAL,960.0,960.0,1,0,-0.3174669636814792
11320,437,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
11328,176,WITHDRAWAL,36.0,36.0,1,0,-0.33129306316474916
11335,2,WITHDRAWAL,3900.0,11166.0,2,0,-0.32371597242640415
11336,289,WITHDRAWAL,5745.0,8366.0,2,0,-0.34108111162091925
11356,274,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
11358,34,WITHDRAWAL,12500.0,13002.0,2,0,-0.31878060459946883
11369,34,WITHDRAWAL,11600.0,12102.0,2,0,-0.31665326468623384
11378,361,WITHDRAWAL,4300.0,4314.6,2,0,-0.32531739468117254
11387,73,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
11400,411,WITHDRAWAL,3200.0,3200.0,1,0,-0.3376602273330228
11401,289,WITHDRAWAL,14.6,11214.6,2,0,-0.32047680590980393
11407,510,WITHDRAWAL,6000.0,6000.0,1,0,-0.31432545266709727
11409,2,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
11412,327,WITHDRAWAL,4200.0,4200.0,1,0,-0.33496517975863066
11414,334,WITHDRAWAL,3000.0,3014.6,2,0,-0.323515115175797
11419,510,WITHDRAWAL,9300.0,9300.0,1,0,-0.2936170557315623
11420,119,WITHDRAWAL,12200.0,12214.6,2,0,-0.3184154168028382
11423,100,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
11432,188,WITHDRAWAL,7426.0,7426.0,1,0,-0.336339435612173
11441,477,WITHDRAWAL,2000.0,2000.0,1,0,-0.3323322972850692
11443,426,WITHDRAWAL,7497.0,12584.2,3,0,-0.27075063480086325
11444,426,WITHDRAWAL,7497.0,12584.2,3,0,-0.27075063480086325
11458,322,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
11463,59,WITHDRAWAL,695.0,695.0,1,0,-0.29738204344638697
11464,78,WITHDRAWAL,9100.0,9100.0,1,0,-0.2997399181352313
11489,437,WITHDRAWAL,21000.0,24106.0,2,0,-0.2264364828526686
11494,344,WITHDRAWAL,6600.0,6600.0,1,0,-0.3331952559462733
11510,36,WITHDRAWAL,15520.0,18280.0,3,0,-0.22982229421673872
11520,395,WITHDRAWAL,1800.0,5671.0,2,0,-0.33424341395981744
11525,119,WITHDRAWAL,4500.0,4500.0,1,0,-0.33031247743653214
11526,34,WITHDRAWAL,30.0,6030.0,2,0,-0.3340754405688073
11529,59,WITHDRAWAL,2760.0,2760.0,1,0,-0.3318531079598531
11534,510,WITHDRAWAL,30.0,30.0,1,0,-0.3415451759814614
11540,100,WITHDRAWAL,2100.0,2114.6,2,0,-0.2936745852937817
11543,426,WITHDRAWAL,886.0,28386.0,2,0,-0.1849936512747129
11544,176,WITHDRAWAL,2700.0,2700.0,1,0,-0.3306296569211047
11547,29,WITHDRAWAL,6871.0,18071.0,2,0,-0.2869828583912935
11564,477,WITHDRAWAL,2660.0,2660.0,1,0,-0.33199116947577856
11566,280,WITHDRAWAL,3334.0,8028.0,2,0,-0.34688900013586854
11569,100,WITHDRAWAL,598.0,7927.0,2,0,-0.34547572651483927
11572,29,WITHDRAWAL,8.0,12379.0,4,0,-0.13980888191596896
11587,172,WITHDRAWAL,14900.0,14900.0,1,0,-0.24610420299741076
11597,446,WITHDRAWAL,2280.0,6960.0,3,0,-0.24749894569662323
11598,477,WITHDRAWAL,2660.0,2660.0,1,0,-0.33199116947577856
11602,36,WITHDRAWAL,16200.0,20269.0,2,0,-0.2693583190258747
11619,188,WITHDRAWAL,6700.0,11874.6,3,0,-0.265720820343583
11622,59,WITHDRAWAL,6190.0,6885.0,2,0,-0.35011320037473004
11625,172,WITHDRAWAL,20300.0,20300.0,1,0,-0.20083385823032363
11629,59,WITHDRAWAL,6190.0,11885.0,3,0,-0.265720820343583
11633,361,WITHDRAWAL,16100.0,16100.0,1,0,-0.23323648306347433
11648,411,WITHDRAWAL,1320.0,4560.0,2,0,-0.3256950256452916
11657,411,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
11661,59,WITHDRAWAL,1920.0,1934.6,2,0,-0.2907779113896949
11682,2,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
11687,176,WITHDRAWAL,4564.0,40100.0,4,0,-0.04311476852896445
11693,535,WITHDRAWAL,62.0,62.0,1,0,-0.30880242566048427
11703,172,WITHDRAWAL,12640.0,19840.0,3,0,-0.2134687494806533
11706,510,WITHDRAWAL,30.0,30.0,1,0,-0.3415451759814614
11717,365,WITHDRAWAL,11528.0,11528.0,1,0,-0.27030053346801497
11718,446,WITHDRAWAL,20100.0,20100.0,1,0,-0.20259360702968
11727,344,WITHDRAWAL,5600.0,5600.0,1,0,-0.3090856256740895
11744,34,WITHDRAWAL,502.0,20702.0,2,0,-0.26763988074517175
11749,344,WITHDRAWAL,1683.0,6422.0,2,0,-0.350376661826862
11755,228,WITHDRAWAL,2158.0,4104.0,2,0,-0.3279330347476893
11766,327,WITHDRAWAL,3805.0,7057.0,2,0,-0.3490116540540826
11779,361,WITHDRAWAL,1388.0,3329.0,2,0,-0.32997356336715666
11787,176,WITHDRAWAL,2288.3,25824.3,3,0,-0.1728872277951644
11788,395,WITHDRAWAL,3000.0,3000.0,1,0,-0.33025225013835713
11791,119,WITHDRAWAL,19400.0,19400.0,1,0,-0.20586125267913824
11793,172,WITHDRAWAL,15300.0,15300.0,1,0,-0.24197872584638636
11813,346,WITHDRAWAL,11500.0,11500.0,1,0,-0.2686733544332913
11819,494,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
11831,361,WITHDRAWAL,1388.0,3329.0,2,0,-0.32997356336715666
11834,280,WITHDRAWAL,4694.0,4694.0,1,0,-0.3293117465711257
11835,395,WITHDRAWAL,4036.0,4036.0,1,0,-0.3370977441229793
11842,36,WITHDRAWAL,1200.0,17280.0,3,0,-0.23724613130254446
11849,411,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
11853,176,WITHDRAWAL,4564.0,52800.0,3,0,-0.03263720448397289
11867,411,WITHDRAWAL,1900.0,7000.0,3,0,-0.2478524486379985
11869,477,WITHDRAWAL,463.0,463.0,1,0,-0.2940368267020653
11874,36,WITHDRAWAL,11700.0,11700.0,1,0,-0.2719467583744614
11890,510,WITHDRAWAL,1043.0,1043.0,1,0,-0.3261673440236373
11893,100,WITHDRAWAL,598.0,7927.0,2,0,-0.34547572651483927
11897,34,WITHDRAWAL,16700.0,23272.0,3,0,-0.18742827741618084
11908,228,WITHDRAWAL,1946.0,1946.0,1,0,-0.33380431846119146
11918,346,WITHDRAWAL,1440.0,1440.0,1,0,-0.31548759522558334
11920,36,WITHDRAWAL,4069.0,4069.0,1,0,-0.33771195457336056
11940,346,WITHDRAWAL,7875.0,7875.0,1,0,-0.326785037777918
11952,344,WITHDRAWAL,4739.0,11739.0,2,0,-0.3188928229821593
11959,365,WITHDRAWAL,2000.0,2014.6,2,0,-0.2925797571311673
11964,29,WITHDRAWAL,2160.0,18160.0,3,0,-0.2304988030293097
11972,2,WITHDRAWAL,2800.0,8500.0,2,0,-0.3373504908192025
