Unnamed: 0,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,y_pred,y_scores
11226,405,WITHDRAWAL,3579.0,18776.0,3,0,-0.19458522011931811
11228,132,WITHDRAWAL,16200.0,16300.0,2,0,-0.29975898512287197
11235,500,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
11237,37,WITHDRAWAL,4500.0,11400.0,3,0,-0.1919345237215453
11238,48,WITHDRAWAL,6268.0,6268.0,1,0,-0.32331876991617453
11242,19,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
11248,405,WITHDRAWAL,8700.0,8700.0,1,0,-0.3250515254534373
11250,526,WITHDRAWAL,7800.0,7800.0,1,0,-0.32885729652133994
11261,10,WITHDRAWAL,5300.0,5300.0,1,0,-0.3468074903425005
11263,303,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
11274,455,WITHDRAWAL,8339.0,8339.0,1,0,-0.3261457604763532
11278,125,WITHDRAWAL,100.0,100.0,1,0,-0.2819328244978628
11285,503,WITHDRAWAL,7175.0,7175.0,1,0,-0.3310825000428691
11298,37,WITHDRAWAL,97.0,97.0,1,0,-0.2784402026056661
11304,179,WITHDRAWAL,1066.0,5674.0,2,0,-0.30417065912397856
11317,56,WITHDRAWAL,8080.0,8080.0,1,0,-0.3295339457040156
11326,304,WITHDRAWAL,5700.0,43267.0,3,0,-0.057040027607260235
11329,500,WITHDRAWAL,34100.0,34100.0,1,0,-0.13640123619830902
11345,440,WITHDRAWAL,1600.0,1600.0,1,0,-0.301880853980342
11349,84,WITHDRAWAL,31200.0,54000.0,2,0,-0.06361167959780512
11355,405,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
11357,19,WITHDRAWAL,2700.0,2700.0,1,0,-0.3126789561360978
11372,458,WITHDRAWAL,14.6,514.6,2,0,-0.2003644918661669
11376,272,WITHDRAWAL,15500.0,15500.0,1,0,-0.2738147344893155
11379,458,WITHDRAWAL,8000.0,12600.0,2,0,-0.3098557549077676
11389,512,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
11394,532,WITHDRAWAL,7200.0,7214.6,2,0,-0.30511339686489575
11398,257,WITHDRAWAL,8400.0,8400.0,1,0,-0.3246380919089254
11399,226,WITHDRAWAL,8928.0,8928.0,1,0,-0.3251543475846136
11415,429,WITHDRAWAL,16100.0,31700.0,2,0,-0.17402673730066032
11429,337,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
11442,263,WITHDRAWAL,24300.0,24300.0,1,0,-0.23281257599863192
11447,491,WITHDRAWAL,9000.0,9014.6,2,0,-0.3095077962493176
11449,37,WITHDRAWAL,5100.0,33600.0,2,0,-0.1603652472340441
11475,429,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
11481,120,WITHDRAWAL,5400.0,9365.0,2,0,-0.3114689805576777
11483,336,WITHDRAWAL,4067.0,4067.0,1,0,-0.344765495238584
11493,48,WITHDRAWAL,1700.0,8997.0,3,0,-0.178579931292844
11496,420,WITHDRAWAL,6200.0,6200.0,1,0,-0.323277626358174
11502,453,WITHDRAWAL,7500.0,7500.0,1,0,-0.3323831803104395
11522,303,WITHDRAWAL,3803.0,3803.0,1,0,-0.3495124929093167
11527,51,WITHDRAWAL,2057.0,19657.0,2,0,-0.29656531708527517
11530,278,WITHDRAWAL,3362.0,3362.0,1,0,-0.34315151158162055
11532,108,WITHDRAWAL,5160.0,5160.0,1,0,-0.349508830642219
11542,405,WITHDRAWAL,9632.0,37611.0,3,0,-0.08141242803000126
11550,455,WITHDRAWAL,7360.0,7360.0,1,0,-0.329398867903721
11556,285,WITHDRAWAL,15900.0,15914.6,2,0,-0.3033182808041042
11567,420,WITHDRAWAL,1800.0,4200.0,2,0,-0.3240902024168384
11574,221,WITHDRAWAL,7896.0,7896.0,1,0,-0.33053930386810365
11590,249,WITHDRAWAL,10600.0,10600.0,1,0,-0.31149475298696006
11591,336,WITHDRAWAL,12200.0,12214.6,2,0,-0.30914466258902
11593,189,WITHDRAWAL,16100.0,16100.0,1,0,-0.2748093188901135
11614,75,WITHDRAWAL,3369.0,14469.0,2,0,-0.30708741876723733
11615,32,WITHDRAWAL,12900.0,12900.0,1,0,-0.2976915956103572
11624,170,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
11626,312,WITHDRAWAL,7814.0,22414.0,2,0,-0.2669893631770194
11635,75,WITHDRAWAL,3369.0,3369.0,1,0,-0.34430249154296805
11636,480,WITHDRAWAL,1200.0,3000.0,2,0,-0.29991734772781126
11654,75,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
11658,487,WITHDRAWAL,14.6,28314.6,2,0,-0.2125822411324152
11670,184,WITHDRAWAL,7600.0,7600.0,1,0,-0.32968187998614285
11672,286,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
11677,103,WITHDRAWAL,500.0,514.6,2,0,-0.2003644918661669
11680,37,WITHDRAWAL,6300.0,6300.0,1,0,-0.3232562333603036
11691,304,WITHDRAWAL,5100.0,5100.0,1,0,-0.3523734725558959
11692,116,WITHDRAWAL,5529.0,5529.0,1,0,-0.33686149308495417
11698,211,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
11701,210,WITHDRAWAL,5000.0,5014.6,2,0,-0.31048524061425764
11719,125,WITHDRAWAL,24800.0,24900.0,2,0,-0.2484893914090025
11722,418,WITHDRAWAL,9316.0,9316.0,1,0,-0.32958380683172395
11736,503,WITHDRAWAL,3600.0,3600.0,1,0,-0.34819687342746475
11743,95,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
11745,32,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
11751,19,WITHDRAWAL,15500.0,15500.0,1,0,-0.2738147344893155
11763,65,WITHDRAWAL,3315.0,6716.0,2,0,-0.3089183192803314
11771,420,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
11805,329,WITHDRAWAL,792.0,792.0,1,0,-0.29581375994983733
11810,336,WITHDRAWAL,7400.0,11467.0,2,0,-0.31241064223973875
11817,48,WITHDRAWAL,7300.0,7300.0,1,0,-0.33084383751080576
11821,253,WITHDRAWAL,47680.0,70494.6,3,0,-0.005033931894593779
11826,32,WITHDRAWAL,9500.0,25600.0,2,0,-0.23985892840660217
11833,65,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
11843,272,WITHDRAWAL,14900.0,14900.0,1,0,-0.27070621726379773
11845,75,WITHDRAWAL,3600.0,3600.0,1,0,-0.34819687342746475
11856,278,WITHDRAWAL,17900.0,17914.6,2,0,-0.2918587855574435
11859,303,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
11870,137,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
11872,414,WITHDRAWAL,7870.0,7870.0,1,0,-0.3300777539056597
11880,458,WITHDRAWAL,3200.0,3200.0,1,0,-0.33324245412255077
11884,226,WITHDRAWAL,2900.0,2914.6,2,0,-0.30065095304783185
11896,248,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
11899,458,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
11909,217,WITHDRAWAL,4700.0,8659.0,3,0,-0.17963522375577146
11912,384,WITHDRAWAL,15700.0,15700.0,1,0,-0.2740001603050066
11923,412,WITHDRAWAL,8727.0,8727.0,1,0,-0.3253517677754612
11931,189,WITHDRAWAL,750.0,750.0,1,0,-0.29257179419583484
11941,414,WITHDRAWAL,7870.0,12070.0,2,0,-0.308543386283217
11975,286,WITHDRAWAL,9848.0,9848.0,1,0,-0.3171878850705759
11995,405,WITHDRAWAL,36300.0,65179.0,3,0,-0.010698324974703355
11999,65,WITHDRAWAL,19800.0,19800.0,1,0,-0.25775799375908126
12016,272,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
12018,51,WITHDRAWAL,12900.0,12914.6,2,0,-0.3108605599504756
12028,249,WITHDRAWAL,1800.0,1800.0,1,0,-0.30813904972988887
12030,65,WITHDRAWAL,3401.0,4087.0,2,0,-0.32576575436210997
12051,526,WITHDRAWAL,5074.0,5074.0,1,0,-0.3528950502597684
12075,125,WITHDRAWAL,100.0,100.0,1,0,-0.2819328244978628
12084,56,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
12086,355,WITHDRAWAL,30.0,30.0,1,0,-0.31386757272572285
12090,120,WITHDRAWAL,3965.0,3965.0,1,0,-0.3460390915327118
12099,170,WITHDRAWAL,13800.0,13800.0,1,0,-0.28297219437209886
12113,418,WITHDRAWAL,9316.0,9316.0,1,0,-0.32958380683172395
12116,458,WITHDRAWAL,11100.0,20686.0,2,0,-0.2905582796403841
12121,248,WITHDRAWAL,14600.0,14600.0,1,0,-0.27103732388796803
12124,348,WITHDRAWAL,600.0,24800.0,4,0,-0.05192909025743131
12142,418,WITHDRAWAL,3720.0,3734.6,2,0,-0.3175640100352038
12150,248,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
12154,500,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
12155,7,WITHDRAWAL,14400.0,14400.0,1,0,-0.27432283518494516
12179,329,WITHDRAWAL,14.6,3974.6,2,0,-0.3258565423329864
12182,429,WITHDRAWAL,2900.0,4800.0,2,0,-0.3126899226032735
12199,503,WITHDRAWAL,7175.0,7175.0,1,0,-0.3310825000428691
12205,37,WITHDRAWAL,2317.0,2414.0,2,0,-0.2915788029382573
12208,337,WITHDRAWAL,11600.0,11600.0,1,0,-0.30365777581518366
12219,286,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
12222,458,WITHDRAWAL,9900.0,19486.0,2,0,-0.2953824746549784
12225,242,WITHDRAWAL,47520.0,50497.0,2,0,-0.06779532386162579
12250,337,WITHDRAWAL,7200.0,7200.0,1,0,-0.3316460916828853
12251,355,WITHDRAWAL,2927.0,2927.0,1,0,-0.32957102777034636
12256,418,WITHDRAWAL,9316.0,9316.0,1,0,-0.32958380683172395
12259,184,WITHDRAWAL,20800.0,20800.0,1,0,-0.25191442958934573
12281,253,WITHDRAWAL,4160.0,4160.0,1,0,-0.34532496167544396
12286,312,WITHDRAWAL,2100.0,2114.6,2,0,-0.27631375107968775
12298,120,WITHDRAWAL,56600.0,56630.0,2,0,-0.0568987091076375
12302,169,WITHDRAWAL,7400.0,9600.0,2,0,-0.3159747347191521
12305,84,WITHDRAWAL,8400.0,25500.0,2,0,-0.24029097911490072
12327,330,WITHDRAWAL,6908.0,6908.0,1,0,-0.3287906018298347
12345,418,WITHDRAWAL,9800.0,19816.0,3,0,-0.18801586025906358
12352,440,WITHDRAWAL,1756.0,7581.0,2,0,-0.29769912522354636
12379,75,WITHDRAWAL,2520.0,2520.0,1,0,-0.31484893156605454
12382,132,WITHDRAWAL,6500.0,6500.0,1,0,-0.3245057406583801
12384,144,WITHDRAWAL,21400.0,21400.0,1,0,-0.24830095041302214
12386,285,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
12393,184,WITHDRAWAL,6900.0,6900.0,1,0,-0.32908831519957504
12400,337,WITHDRAWAL,23300.0,23300.0,1,0,-0.2298617108098051
12403,526,WITHDRAWAL,1440.0,4334.6,3,0,-0.14934400507849432
12404,210,WITHDRAWAL,7534.0,7534.0,1,0,-0.3305726089045063
12417,56,WITHDRAWAL,8080.0,14580.0,2,0,-0.3078214195626973
12420,144,WITHDRAWAL,38700.0,38700.0,1,0,-0.11112790641601777
12422,169,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
12434,75,WITHDRAWAL,1680.0,1680.0,1,0,-0.3063194703491419
12443,355,WITHDRAWAL,5012.0,5012.0,1,0,-0.35392588695518673
12450,51,WITHDRAWAL,2800.0,2800.0,1,0,-0.316078789608928
12462,491,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
12469,221,WITHDRAWAL,2800.0,2800.0,1,0,-0.316078789608928
12470,263,WITHDRAWAL,6145.0,6145.0,1,0,-0.326321176940353
12476,242,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
12479,263,WITHDRAWAL,4800.0,4800.0,1,0,-0.35438608251191944
12493,137,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
12494,455,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
12495,503,WITHDRAWAL,10300.0,10300.0,1,0,-0.3098375273018813
12498,108,WITHDRAWAL,14.6,3014.6,2,0,-0.30013837530988574
12517,131,WITHDRAWAL,6904.0,6904.0,1,0,-0.32908831519957504
12529,131,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
12534,420,WITHDRAWAL,1300.0,1300.0,1,0,-0.30035149390553223
12538,312,WITHDRAWAL,14.6,1214.6,2,0,-0.23124655192811627
12544,131,WITHDRAWAL,6300.0,6300.0,1,0,-0.3232562333603036
12548,52,WITHDRAWAL,10200.0,10760.0,2,0,-0.31739961190969485
12559,500,WITHDRAWAL,539.0,3806.0,2,0,-0.32185009554504007
12560,56,WITHDRAWAL,8080.0,16580.0,2,0,-0.29765408589035164
12563,51,WITHDRAWAL,3600.0,3600.0,1,0,-0.34819687342746475
12570,257,WITHDRAWAL,14.6,27914.6,2,0,-0.21602674693735013
12572,455,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
12573,285,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
12575,75,WITHDRAWAL,3369.0,3369.0,1,0,-0.34430249154296805
12601,19,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
12613,355,WITHDRAWAL,2927.0,2927.0,1,0,-0.32957102777034636
12614,48,WITHDRAWAL,19680.0,19680.0,1,0,-0.2585515903729164
12633,210,WITHDRAWAL,18700.0,18700.0,1,0,-0.25471885445631093
12638,272,WITHDRAWAL,30400.0,30400.0,1,0,-0.1656919199247957
12643,132,WITHDRAWAL,100.0,100.0,1,0,-0.2819328244978628
12660,272,WITHDRAWAL,1900.0,1900.0,1,0,-0.309760431087744
12661,336,WITHDRAWAL,11200.0,11200.0,1,0,-0.3040013491816643
12662,257,WITHDRAWAL,40000.0,40000.0,1,0,-0.10664691505692214
12672,256,WITHDRAWAL,900.0,25114.6,3,0,-0.17288726428231116
12680,95,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
12682,131,WITHDRAWAL,5000.0,5000.0,1,0,-0.35392588695518673
12695,500,WITHDRAWAL,539.0,3806.0,2,0,-0.32185009554504007
12717,491,WITHDRAWAL,9090.0,27090.0,2,0,-0.22245371428419258
12718,184,WITHDRAWAL,14700.0,14700.0,1,0,-0.26932129466511595
12720,285,WITHDRAWAL,14900.0,14900.0,1,0,-0.27070621726379773
12726,272,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
12730,420,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
12734,480,WITHDRAWAL,4687.0,4687.0,1,0,-0.35066639691017176
12736,75,WITHDRAWAL,13300.0,13314.6,2,0,-0.30886896999424723
12750,169,WITHDRAWAL,2300.0,7275.0,2,0,-0.3024837959425447
12771,487,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
12782,179,WITHDRAWAL,4608.0,4608.0,1,0,-0.3466084937587563
12803,257,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
12807,191,WITHDRAWAL,48000.0,48000.0,1,0,-0.058964130050604524
12812,84,WITHDRAWAL,39400.0,39400.0,1,0,-0.10768886364362862
12860,52,WITHDRAWAL,3723.0,4283.0,2,0,-0.32451496542427716
12874,337,WITHDRAWAL,4500.0,4500.0,1,0,-0.3460457373972652
12880,242,WITHDRAWAL,8400.0,35760.0,2,0,-0.1464767491438429
12913,458,WITHDRAWAL,9586.0,21886.0,4,0,-0.06128439874547442
12923,7,WITHDRAWAL,4880.0,4880.0,1,0,-0.35345558316788456
12941,169,WITHDRAWAL,4900.0,9875.0,2,0,-0.31864071807817845
12944,532,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
12951,249,WITHDRAWAL,13500.0,13500.0,1,0,-0.28822257464109174
12957,500,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
12969,170,WITHDRAWAL,2900.0,2900.0,1,0,-0.32876844814336775
12972,48,WITHDRAWAL,1029.0,7297.0,2,0,-0.3024837959425447
12975,503,WITHDRAWAL,9800.0,9800.0,1,0,-0.31779880031020624
12978,189,WITHDRAWAL,750.0,750.0,1,0,-0.29257179419583484
12982,447,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
12994,418,WITHDRAWAL,9316.0,9316.0,1,0,-0.32958380683172395
12997,242,WITHDRAWAL,1062.0,1062.0,1,0,-0.29383548090640643
12998,429,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13011,103,WITHDRAWAL,10300.0,10300.0,1,0,-0.3098375273018813
13014,356,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13030,355,WITHDRAWAL,9800.0,9800.0,1,0,-0.31779880031020624
13036,226,WITHDRAWAL,6300.0,15228.0,2,0,-0.3045149085218806
13038,330,WITHDRAWAL,4400.0,4400.0,1,0,-0.34742793204002015
13043,169,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13044,133,WITHDRAWAL,8500.0,8500.0,1,0,-0.3232512009207537
13048,414,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13051,356,WITHDRAWAL,4188.0,4188.0,1,0,-0.34502420333335954
13066,132,WITHDRAWAL,6200.0,6200.0,1,0,-0.323277626358174
13076,75,WITHDRAWAL,14.6,18614.6,2,0,-0.2940529432196692
13080,440,WITHDRAWAL,5825.0,10865.0,2,0,-0.3157553343522612
13092,360,WITHDRAWAL,21000.0,21014.6,2,0,-0.289866689748108
13096,103,WITHDRAWAL,5800.0,5800.0,1,0,-0.32934668032375747
13106,330,WITHDRAWAL,6720.0,6720.0,1,0,-0.32662753553112056
13131,116,WITHDRAWAL,960.0,2040.0,2,0,-0.2769401167732655
13136,248,WITHDRAWAL,3600.0,3600.0,1,0,-0.34819687342746475
13147,56,WITHDRAWAL,4500.0,4514.6,2,0,-0.32067695621169384
13190,303,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13198,116,WITHDRAWAL,3520.0,3534.6,2,0,-0.30823122753276705
13204,19,WITHDRAWAL,1800.0,1800.0,1,0,-0.30813904972988887
13212,263,WITHDRAWAL,6145.0,6145.0,1,0,-0.326321176940353
13218,125,WITHDRAWAL,5500.0,5600.0,2,0,-0.3042707401025797
13231,131,WITHDRAWAL,6904.0,11904.0,2,0,-0.30923675674175144
13240,189,WITHDRAWAL,14.6,3854.6,2,0,-0.32283780488390157
13252,526,WITHDRAWAL,4640.0,9714.0,2,0,-0.31839814665822036
13253,440,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13261,278,WITHDRAWAL,1900.0,1900.0,1,0,-0.309760431087744
13265,420,WITHDRAWAL,7192.0,7192.0,1,0,-0.3327842441161792
13272,304,WITHDRAWAL,6300.0,6300.0,1,0,-0.3232562333603036
13289,429,WITHDRAWAL,1200.0,2900.0,2,0,-0.30065095304783185
13310,179,WITHDRAWAL,378.0,7993.0,2,0,-0.3037524149607316
13313,242,WITHDRAWAL,3480.0,3494.6,2,0,-0.3077233989489741
13322,257,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13327,200,WITHDRAWAL,4200.0,9000.0,2,0,-0.3087695769253048
13331,418,WITHDRAWAL,9316.0,9316.0,1,0,-0.32958380683172395
13334,286,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13343,424,WITHDRAWAL,4591.0,4591.0,1,0,-0.3453701981674337
13344,256,WITHDRAWAL,16300.0,18100.0,2,0,-0.292096100937903
13362,75,WITHDRAWAL,3369.0,3369.0,1,0,-0.34430249154296805
13375,95,WITHDRAWAL,4920.0,20220.0,2,0,-0.28941046879900706
13386,337,WITHDRAWAL,7000.0,7000.0,1,0,-0.33147992455445785
13392,217,WITHDRAWAL,3459.0,12959.0,2,0,-0.31037451464012406
13411,256,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13422,414,WITHDRAWAL,7870.0,7870.0,1,0,-0.3300777539056597
13434,417,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13442,272,WITHDRAWAL,12200.0,12200.0,1,0,-0.3016316631536712
13456,278,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13457,37,WITHDRAWAL,2317.0,2414.0,2,0,-0.2915788029382573
13462,248,WITHDRAWAL,14.6,18314.6,2,0,-0.2898304089894993
13467,221,WITHDRAWAL,7300.0,25400.0,2,0,-0.24100587877271185
13482,189,WITHDRAWAL,4244.0,49424.0,4,1,0.013801609960859884
13490,248,WITHDRAWAL,14100.0,14100.0,1,0,-0.2793319969682261
13498,272,WITHDRAWAL,12200.0,12200.0,1,0,-0.3016316631536712
13500,56,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13514,226,WITHDRAWAL,23400.0,23400.0,1,0,-0.2280186983805742
13516,256,WITHDRAWAL,14.6,2914.6,3,0,-0.13433142831710698
13522,503,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13535,503,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13540,417,WITHDRAWAL,4200.0,8700.0,2,0,-0.3064078334007752
13543,312,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13547,286,WITHDRAWAL,3500.0,20600.0,3,0,-0.18454779630232998
13550,355,WITHDRAWAL,5012.0,5012.0,1,0,-0.35392588695518673
13552,526,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13565,51,WITHDRAWAL,2074.0,2074.0,1,0,-0.3132421401840159
13585,336,WITHDRAWAL,4067.0,5267.0,3,0,-0.15396031878224248
13607,268,WITHDRAWAL,32900.0,32900.0,1,0,-0.14834042102323863
13608,418,WITHDRAWAL,2880.0,2880.0,1,0,-0.32481257673503444
13609,336,WITHDRAWAL,2800.0,18814.6,3,0,-0.19458522011931811
13611,56,WITHDRAWAL,7900.0,7900.0,1,0,-0.3295868589676848
13621,255,WITHDRAWAL,14.6,8914.6,2,0,-0.307798078352993
13624,348,WITHDRAWAL,16400.0,16400.0,1,0,-0.27323881923972965
13626,19,WITHDRAWAL,2700.0,2700.0,1,0,-0.3126789561360978
13635,312,WITHDRAWAL,7814.0,7814.0,1,0,-0.32951409888531685
13639,184,WITHDRAWAL,12200.0,13300.0,2,0,-0.3086221707734745
13648,19,WITHDRAWAL,14.6,14214.6,2,0,-0.30726026065507656
13652,278,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13654,211,WITHDRAWAL,21200.0,21200.0,1,0,-0.2536599753682369
13658,412,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13662,420,WITHDRAWAL,2700.0,9892.0,2,0,-0.3181571733971569
13669,337,WITHDRAWAL,7500.0,44000.0,2,0,-0.09945967077403506
13676,75,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13694,248,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13702,418,WITHDRAWAL,13500.0,22816.0,2,0,-0.25992161191802565
13714,329,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13734,336,WITHDRAWAL,1300.0,6367.0,3,0,-0.1693146677864945
13775,420,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13784,500,WITHDRAWAL,10800.0,11339.0,2,0,-0.31526647637025196
13785,184,WITHDRAWAL,4400.0,4914.6,3,0,-0.1451847284890918
13792,116,WITHDRAWAL,17200.0,22729.0,2,0,-0.2643442547090885
13795,420,WITHDRAWAL,2300.0,2300.0,1,0,-0.30769341862933075
13806,256,WITHDRAWAL,2100.0,2100.0,1,0,-0.31286970800263164
13821,414,WITHDRAWAL,4320.0,4320.0,1,0,-0.34621150762736597
13822,330,WITHDRAWAL,14200.0,17920.0,2,0,-0.29218147803744954
13835,417,WITHDRAWAL,4500.0,26300.0,2,0,-0.22918096858738157
13870,487,WITHDRAWAL,12900.0,12900.0,1,0,-0.2976915956103572
13874,132,WITHDRAWAL,100.0,100.0,1,0,-0.2819328244978628
13885,329,WITHDRAWAL,14500.0,14500.0,1,0,-0.2724302793435978
13888,330,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13889,144,WITHDRAWAL,30.0,5530.0,2,0,-0.30542389011681026
13900,65,WITHDRAWAL,686.0,686.0,1,0,-0.2881258471938424
13913,56,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13937,336,WITHDRAWAL,10600.0,10614.6,2,0,-0.31811020408227314
13946,360,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13958,84,WITHDRAWAL,100.0,100.0,1,0,-0.2819328244978628
13964,440,WITHDRAWAL,1800.0,3600.0,2,0,-0.3121370372924955
13968,263,WITHDRAWAL,6145.0,6145.0,1,0,-0.326321176940353
13986,226,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
13987,132,WITHDRAWAL,30800.0,30800.0,1,0,-0.15995046869818474
14008,336,WITHDRAWAL,2200.0,16700.0,2,0,-0.2969872293586039
14028,249,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
14039,131,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
14053,429,WITHDRAWAL,12400.0,12400.0,1,0,-0.30217980753816664
14060,253,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
14068,429,WITHDRAWAL,5286.0,5286.0,1,0,-0.3461900926242404
14069,7,WITHDRAWAL,17800.0,17800.0,1,0,-0.264636147013145
14071,526,WITHDRAWAL,2880.0,2894.6,2,0,-0.30065095304783185
14093,19,WITHDRAWAL,11200.0,13900.0,2,0,-0.3102248623343639
14099,179,WITHDRAWAL,16000.0,16000.0,1,0,-0.2751786436703119
14123,169,WITHDRAWAL,4975.0,4975.0,1,0,-0.35447069506286055
14131,532,WITHDRAWAL,16000.0,16000.0,1,0,-0.2751786436703119
14134,211,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
14143,447,WITHDRAWAL,12100.0,12114.6,2,0,-0.3086134093767979
14149,458,WITHDRAWAL,9586.0,9586.0,1,0,-0.3230028717885671
14151,248,WITHDRAWAL,2100.0,2100.0,1,0,-0.31286970800263164
14173,108,WITHDRAWAL,4803.0,4803.0,1,0,-0.35438608251191944
14180,399,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
14181,405,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
14216,170,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
14239,179,WITHDRAWAL,1066.0,5674.0,2,0,-0.30417065912397856
14254,285,WITHDRAWAL,13500.0,13500.0,1,0,-0.28822257464109174
14263,412,WITHDRAWAL,8727.0,8727.0,1,0,-0.3253517677754612
14266,184,WITHDRAWAL,13900.0,13900.0,1,0,-0.28093073488634357
14267,200,WITHDRAWAL,4100.0,4100.0,1,0,-0.3459117413098599
14307,336,WITHDRAWAL,1000.0,5067.0,2,0,-0.3074719330059778
14322,52,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
14327,330,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
14341,263,WITHDRAWAL,30.0,30.0,1,0,-0.31386757272572285
14353,65,WITHDRAWAL,686.0,686.0,1,0,-0.2881258471938424
14365,7,WITHDRAWAL,18400.0,18400.0,1,0,-0.2555181980576081
14366,169,WITHDRAWAL,4975.0,4975.0,1,0,-0.35447069506286055
14375,356,WITHDRAWAL,9500.0,9514.6,2,0,-0.31631875692068906
14392,103,WITHDRAWAL,6600.0,6614.6,2,0,-0.30826927969142276
14405,132,WITHDRAWAL,17500.0,17500.0,1,0,-0.2661025564741575
14411,414,WITHDRAWAL,7800.0,7800.0,1,0,-0.32885729652133994
14415,412,WITHDRAWAL,8700.0,17100.0,2,0,-0.29861003441812684
14417,532,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
14439,133,WITHDRAWAL,5100.0,5100.0,1,0,-0.3523734725558959
