Unnamed: 0,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,y_pred,y_scores
6304,288,WITHDRAWAL,207.0,3464.0,2,0,-0.3623624358133257
6305,241,WITHDRAWAL,240.0,240.0,1,0,-0.32645572949462714
6312,187,WITHDRAWAL,1200.0,3998.0,2,0,-0.34478549916940926
6321,40,WITHDRAWAL,2500.0,2514.6,2,0,-0.34893568099148553
6330,403,WITHDRAWAL,2401.0,2401.0,1,0,-0.3692293653607405
6331,353,WITHDRAWAL,300.0,300.0,1,0,-0.32765642878015694
6338,321,WITHDRAWAL,1440.0,1454.6,2,0,-0.31591866094033416
6345,403,WITHDRAWAL,2401.0,2401.0,1,0,-0.3692293653607405
6354,237,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6355,192,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6364,128,WITHDRAWAL,1700.0,1700.0,1,0,-0.35463578554303876
6369,44,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6374,275,WITHDRAWAL,2062.0,2062.0,1,0,-0.37859666670300807
6380,220,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6393,403,WITHDRAWAL,2200.0,2200.0,1,0,-0.3760732637758823
6395,127,WITHDRAWAL,2200.0,2200.0,1,0,-0.3760732637758823
6399,123,WITHDRAWAL,1920.0,1920.0,1,0,-0.3693657908838657
6404,192,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6408,6,WITHDRAWAL,640.0,640.0,1,0,-0.3398193705607744
6423,150,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6435,150,WITHDRAWAL,750.0,750.0,1,0,-0.3486973002055785
6437,428,WITHDRAWAL,480.0,494.6,2,0,-0.28055986328056104
6439,518,WITHDRAWAL,2015.0,2015.0,1,0,-0.3745701561738964
6444,522,WITHDRAWAL,4930.0,5007.0,2,0,-0.329329627011853
6447,61,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6450,423,WITHDRAWAL,1942.0,1942.0,1,0,-0.37180345630438577
6454,44,WITHDRAWAL,3300.0,3300.0,1,0,-0.3505543608901474
6469,9,WITHDRAWAL,1100.0,1800.0,2,0,-0.3401340853983435
6470,352,WITHDRAWAL,3200.0,5192.0,2,0,-0.32951691160480684
6471,492,WITHDRAWAL,4920.0,4920.0,1,0,-0.2800185172919376
6472,198,WITHDRAWAL,2166.0,3286.0,2,0,-0.3599510980340565
6473,352,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6484,460,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6487,522,WITHDRAWAL,4930.0,13407.0,3,0,-0.12734994935030264
6502,352,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6513,492,WITHDRAWAL,960.0,960.0,1,0,-0.34553474042777793
6514,518,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6519,436,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6523,70,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6524,152,WITHDRAWAL,426.0,3419.0,2,0,-0.3623219236119845
6528,115,WITHDRAWAL,5110.0,5110.0,1,0,-0.27122591574470634
6542,127,WITHDRAWAL,2242.0,3532.0,3,0,-0.23879774562809086
6544,321,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6545,44,WITHDRAWAL,3200.0,3200.0,1,0,-0.3627999308892553
6558,150,WITHDRAWAL,14.6,664.6,2,0,-0.29316591086661026
6559,293,WITHDRAWAL,1636.0,3002.0,2,0,-0.35286934119486707
6563,388,WITHDRAWAL,800.0,7324.0,2,0,-0.27107587302044966
6574,318,WITHDRAWAL,2858.0,12058.0,3,0,-0.1356839254456298
6579,81,WITHDRAWAL,62.0,62.0,1,0,-0.3352949383276296
6584,187,WITHDRAWAL,720.0,1600.0,2,0,-0.3241628542626864
6587,432,WITHDRAWAL,1200.0,7100.0,3,0,-0.22326020271600178
6588,206,WITHDRAWAL,2902.0,2902.0,1,0,-0.37113238772233176
6593,436,WITHDRAWAL,3300.0,3300.0,1,0,-0.3505543608901474
6594,416,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6597,70,WITHDRAWAL,4150.0,4150.0,1,0,-0.32833640667481834
6602,187,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6603,474,WITHDRAWAL,14.6,114.6,2,0,-0.23499133128545313
6607,42,WITHDRAWAL,4800.0,9039.0,2,0,-0.23459589010081539
6612,192,WITHDRAWAL,3583.0,3583.0,1,0,-0.35412189745791656
6616,317,WITHDRAWAL,1920.0,4988.0,2,0,-0.33119604388616103
6619,269,WITHDRAWAL,840.0,2916.0,5,0,-0.054123227365296844
6620,150,WITHDRAWAL,500.0,500.0,1,0,-0.34419969416389573
6642,321,WITHDRAWAL,1876.0,1876.0,1,0,-0.3654303698507371
6668,519,WITHDRAWAL,4500.0,4500.0,1,0,-0.2983094567031509
6669,419,WITHDRAWAL,2800.0,2800.0,1,0,-0.370184623691811
6671,127,WITHDRAWAL,840.0,854.6,2,0,-0.30149392154003635
6674,321,WITHDRAWAL,14.6,1294.6,2,0,-0.3128908138463756
6676,428,WITHDRAWAL,1920.0,1920.0,1,0,-0.3693657908838657
6677,294,WITHDRAWAL,156.0,9356.0,2,0,-0.2287669157329677
6698,237,WITHDRAWAL,152.0,1940.0,2,0,-0.3580818909763172
6699,135,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6706,62,WITHDRAWAL,2400.0,2400.0,1,0,-0.3699223562241606
6709,352,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6720,538,WITHDRAWAL,2080.0,6640.0,4,0,-0.100190866992378
6737,127,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6741,392,WITHDRAWAL,5280.0,12350.0,3,0,-0.13250063927976685
6752,435,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6753,435,WITHDRAWAL,3189.0,3189.0,1,0,-0.3652176761228872
6754,520,WITHDRAWAL,810.0,810.0,1,0,-0.3450271465822404
6755,238,WITHDRAWAL,720.0,720.0,1,0,-0.34873931458753266
6758,168,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6764,391,WITHDRAWAL,1300.0,6000.0,3,0,-0.2390506010992245
6766,481,WITHDRAWAL,1825.0,1889.0,2,0,-0.3468911318834562
6777,403,WITHDRAWAL,2401.0,3401.0,2,0,-0.36169115883227904
6779,238,WITHDRAWAL,720.0,2130.0,2,0,-0.3548259817951052
6793,306,WITHDRAWAL,5400.0,5400.0,1,0,-0.25532597539376767
6794,432,WITHDRAWAL,10200.0,10214.6,2,0,-0.20221746812166397
6795,142,WITHDRAWAL,1845.0,1845.0,1,0,-0.36380501024084766
6796,392,WITHDRAWAL,1680.0,8750.0,3,0,-0.19297022366352257
6800,522,WITHDRAWAL,77.0,8377.0,2,0,-0.23920922736971273
6801,392,WITHDRAWAL,5663.0,5663.0,1,0,-0.24223664451230675
6807,61,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6816,357,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6818,492,WITHDRAWAL,3000.0,3000.0,1,0,-0.3823095939841437
6823,241,WITHDRAWAL,610.0,2586.0,3,0,-0.22903846888556534
6826,135,WITHDRAWAL,3200.0,3200.0,1,0,-0.3627999308892553
6828,392,WITHDRAWAL,2800.0,15570.0,4,0,-0.03367486118342178
6829,492,WITHDRAWAL,800.0,800.0,1,0,-0.343628670429467
6832,198,WITHDRAWAL,2166.0,2766.0,2,0,-0.34131241025578135
6833,436,WITHDRAWAL,293.0,5250.0,3,0,-0.250291595725162
6843,519,WITHDRAWAL,3245.0,3245.0,1,0,-0.35588909412189285
6847,460,WITHDRAWAL,2000.0,2000.0,1,0,-0.37577077411219967
6860,241,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6864,127,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6865,192,WITHDRAWAL,3520.0,7103.0,2,0,-0.2726964692740581
6870,61,WITHDRAWAL,668.0,668.0,1,0,-0.3480682876930088
6873,238,WITHDRAWAL,450.0,450.0,1,0,-0.33263621517202296
6880,318,WITHDRAWAL,2858.0,2858.0,1,0,-0.37043156365692403
6901,62,WITHDRAWAL,2160.0,2174.6,2,0,-0.3556313695566995
6907,331,WITHDRAWAL,14.6,1774.6,3,0,-0.21027507730002082
6917,331,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6927,519,WITHDRAWAL,3245.0,8345.0,2,0,-0.2403475657638402
6928,436,WITHDRAWAL,4885.0,20057.0,5,1,0.016800243629515044
6932,492,WITHDRAWAL,960.0,960.0,1,0,-0.34553474042777793
6937,317,WITHDRAWAL,1600.0,1614.6,2,0,-0.32574671283501283
6943,403,WITHDRAWAL,1680.0,5600.0,4,0,-0.11143960522741847
6945,288,WITHDRAWAL,450.0,450.0,1,0,-0.33263621517202296
6949,294,WITHDRAWAL,430.0,586.0,2,0,-0.28875622830598435
6960,357,WITHDRAWAL,280.0,280.0,1,0,-0.3226376368699721
6962,449,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6968,238,WITHDRAWAL,2600.0,2600.0,1,0,-0.35151782635046563
6971,234,WITHDRAWAL,1600.0,1600.0,1,0,-0.34902109848538326
6976,142,WITHDRAWAL,1845.0,3245.0,2,0,-0.3593996492712347
6981,115,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
6989,135,WITHDRAWAL,14.6,3814.6,2,0,-0.34478727825341726
6995,317,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7001,192,WITHDRAWAL,3583.0,3583.0,1,0,-0.35412189745791656
7004,331,WITHDRAWAL,800.0,4328.0,2,0,-0.34253791541476375
7013,115,WITHDRAWAL,5110.0,5110.0,1,0,-0.27122591574470634
7016,112,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7018,419,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7046,538,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7048,81,WITHDRAWAL,1765.0,1765.0,1,0,-0.36080647672717886
7051,436,WITHDRAWAL,293.0,5250.0,3,0,-0.250291595725162
7055,293,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7061,162,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7084,198,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7086,241,WITHDRAWAL,14.6,5014.6,2,0,-0.329329627011853
7088,392,WITHDRAWAL,5663.0,5663.0,1,0,-0.24223664451230675
7090,391,WITHDRAWAL,14.6,10414.6,5,0,-0.0456846465619285
7091,238,WITHDRAWAL,2234.0,2234.0,1,0,-0.3772294373100236
7100,44,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7102,206,WITHDRAWAL,1300.0,1314.6,2,0,-0.3121633283506626
7111,152,WITHDRAWAL,2993.0,2993.0,1,0,-0.3806097642086784
7122,101,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7136,533,WITHDRAWAL,14.6,5174.6,2,0,-0.3275231326570818
7140,481,WITHDRAWAL,1825.0,1889.0,2,0,-0.3468911318834562
7141,4,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7146,152,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7152,317,WITHDRAWAL,3068.0,3068.0,1,0,-0.3809921981692921
7159,324,WITHDRAWAL,1785.0,2069.0,2,0,-0.35925301968838524
7160,317,WITHDRAWAL,880.0,3330.0,2,0,-0.360029991418927
7172,81,WITHDRAWAL,1765.0,1765.0,1,0,-0.36080647672717886
7188,237,WITHDRAWAL,2400.0,2414.6,2,0,-0.34812825613510756
7191,61,WITHDRAWAL,2300.0,2314.6,2,0,-0.3510660418121384
7193,432,WITHDRAWAL,14.6,6014.6,2,0,-0.3003803137030244
7201,234,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7224,449,WITHDRAWAL,1789.0,3353.0,3,0,-0.2396555251439192
7229,474,WITHDRAWAL,300.0,314.6,2,0,-0.24613992986150668
7234,331,WITHDRAWAL,800.0,2000.0,2,0,-0.3603931816133459
7246,260,WITHDRAWAL,7500.0,12747.0,2,0,-0.1541791819612237
7247,237,WITHDRAWAL,1200.0,3140.0,3,0,-0.24070146607486953
7249,123,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7252,234,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7263,481,WITHDRAWAL,2100.0,3220.0,2,0,-0.3591754096373885
7264,357,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7279,321,WITHDRAWAL,3840.0,3840.0,1,0,-0.3351431768417542
7284,62,WITHDRAWAL,1040.0,1040.0,1,0,-0.33843798388529295
7285,321,WITHDRAWAL,1876.0,7676.0,2,0,-0.2578496178347871
7292,162,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7304,306,WITHDRAWAL,3657.0,3657.0,1,0,-0.3429608952428251
7306,449,WITHDRAWAL,1800.0,1964.0,2,0,-0.3566267349490779
7309,206,WITHDRAWAL,14.6,2414.6,3,0,-0.2231883232583084
7311,117,WITHDRAWAL,3800.0,3800.0,1,0,-0.33413662629839586
7319,128,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7321,234,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7324,391,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7327,40,WITHDRAWAL,4500.0,4500.0,1,0,-0.2983094567031509
7328,357,WITHDRAWAL,150.0,2118.0,3,0,-0.22136773453205771
7336,161,WITHDRAWAL,892.0,892.0,1,0,-0.3539035067552282
7342,44,WITHDRAWAL,2344.0,2344.0,1,0,-0.3801159731761025
7347,115,WITHDRAWAL,7100.0,7100.0,1,0,-0.20660500473438004
7349,428,WITHDRAWAL,14.6,894.6,2,0,-0.30146722766525924
7353,318,WITHDRAWAL,3500.0,6358.0,2,0,-0.28914188352752124
7362,317,WITHDRAWAL,2400.0,9668.0,3,0,-0.17832425489060588
7370,435,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7375,518,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7385,460,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7387,237,WITHDRAWAL,152.0,1940.0,2,0,-0.3580818909763172
7396,293,WITHDRAWAL,1366.0,1366.0,1,0,-0.34961871762148744
7398,237,WITHDRAWAL,152.0,1940.0,2,0,-0.3580818909763172
7404,9,WITHDRAWAL,13200.0,13214.6,2,0,-0.1511755747401321
7406,62,WITHDRAWAL,2273.0,2273.0,1,0,-0.3802977316249458
7409,518,WITHDRAWAL,2015.0,2015.0,1,0,-0.3745701561738964
7416,70,WITHDRAWAL,4150.0,4150.0,1,0,-0.32833640667481834
7423,142,WITHDRAWAL,1845.0,4445.0,2,0,-0.3411214496176645
7434,220,WITHDRAWAL,1900.0,1900.0,1,0,-0.3706540342690124
7443,306,WITHDRAWAL,3657.0,3657.0,1,0,-0.3429608952428251
7444,403,WITHDRAWAL,2401.0,2401.0,1,0,-0.3692293653607405
7447,435,WITHDRAWAL,3189.0,3189.0,1,0,-0.3652176761228872
7452,533,WITHDRAWAL,1320.0,7694.6,4,0,-0.09837899236035585
7453,135,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7462,435,WITHDRAWAL,3189.0,3189.0,1,0,-0.3652176761228872
7465,117,WITHDRAWAL,3300.0,3300.0,1,0,-0.3505543608901474
7467,474,WITHDRAWAL,900.0,914.6,2,0,-0.3015443489883563
7469,435,WITHDRAWAL,640.0,640.0,1,0,-0.3398193705607744
7473,481,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7475,127,WITHDRAWAL,600.0,1440.0,2,0,-0.3171812495924963
7479,62,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7484,454,WITHDRAWAL,1680.0,1680.0,1,0,-0.35269601198353595
7497,6,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7498,234,WITHDRAWAL,14.6,1774.6,2,0,-0.33759942076014626
7502,504,WITHDRAWAL,2308.0,2308.0,1,0,-0.377909935925756
7505,423,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7508,142,WITHDRAWAL,1845.0,1845.0,1,0,-0.36380501024084766
7511,460,WITHDRAWAL,14.6,664.6,2,0,-0.29316591086661026
7515,150,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7522,150,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7538,331,WITHDRAWAL,3528.0,3528.0,1,0,-0.3513108514117417
7541,44,WITHDRAWAL,2344.0,2344.0,1,0,-0.3801159731761025
7544,168,WITHDRAWAL,4000.0,4000.0,1,0,-0.33502650566157194
7550,391,WITHDRAWAL,14300.0,14300.0,1,0,-0.09294177844443974
7551,331,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7554,269,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7559,112,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7561,198,WITHDRAWAL,700.0,700.0,1,0,-0.3506766493679795
7568,115,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7571,504,WITHDRAWAL,1020.0,3328.0,2,0,-0.360029991418927
7583,474,WITHDRAWAL,540.0,654.6,3,0,-0.17257364931332064
7615,142,WITHDRAWAL,1845.0,1845.0,1,0,-0.36380501024084766
7624,432,WITHDRAWAL,600.0,600.0,1,0,-0.3365714114950142
7632,162,WITHDRAWAL,3458.0,3458.0,1,0,-0.3499490547209876
7635,231,WITHDRAWAL,2073.0,2073.0,1,0,-0.3793010687163935
7641,162,WITHDRAWAL,2000.0,2000.0,1,0,-0.37577077411219967
7654,294,WITHDRAWAL,9200.0,11914.6,3,0,-0.1373493616992465
7659,423,WITHDRAWAL,1942.0,1942.0,1,0,-0.37180345630438577
7670,449,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7671,311,WITHDRAWAL,200.0,571.0,2,0,-0.2883379271994424
7684,142,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7689,62,WITHDRAWAL,2273.0,2273.0,1,0,-0.3802977316249458
7699,146,WITHDRAWAL,3823.0,3823.0,1,0,-0.3334385092127778
7701,168,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7706,142,WITHDRAWAL,1845.0,1845.0,1,0,-0.36380501024084766
7727,62,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7742,142,WITHDRAWAL,1845.0,1845.0,1,0,-0.36380501024084766
7744,518,WITHDRAWAL,4400.0,4414.6,2,0,-0.3416117981409277
7745,115,WITHDRAWAL,3600.0,3614.6,2,0,-0.362190149084536
7753,288,WITHDRAWAL,207.0,3464.0,2,0,-0.3623624358133257
7754,416,WITHDRAWAL,2300.0,2314.6,2,0,-0.3510660418121384
7764,481,WITHDRAWAL,3280.0,3280.0,1,0,-0.3488314647305848
7782,142,WITHDRAWAL,2320.0,2320.0,1,0,-0.379777652604794
7785,145,WITHDRAWAL,4815.0,4815.0,1,0,-0.28244129339054447
7788,321,WITHDRAWAL,14.6,964.6,2,0,-0.3025571073030774
7800,187,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7801,520,WITHDRAWAL,630.0,630.0,1,0,-0.3382043571918099
7802,234,WITHDRAWAL,5500.0,5500.0,1,0,-0.2533222022538497
7812,61,WITHDRAWAL,668.0,668.0,1,0,-0.3480682876930088
7816,168,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7822,538,WITHDRAWAL,2692.0,2692.0,1,0,-0.35754523332503624
7825,150,WITHDRAWAL,4100.0,4100.0,1,0,-0.32966142054115
7841,135,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7852,533,WITHDRAWAL,3480.0,3480.0,1,0,-0.35104456776947
7859,241,WITHDRAWAL,632.0,1976.0,2,0,-0.3576250087764486
7865,352,WITHDRAWAL,1992.0,1992.0,1,0,-0.3765054837353644
7871,70,WITHDRAWAL,14.6,5294.6,2,0,-0.3212157445658204
7873,435,WITHDRAWAL,3189.0,5829.0,2,0,-0.3040366543525223
7879,460,WITHDRAWAL,3554.0,3554.0,1,0,-0.3511659827776917
7881,251,WITHDRAWAL,2280.0,5339.0,2,0,-0.3197660250101299
7882,288,WITHDRAWAL,3840.0,7304.0,3,0,-0.22392856380815818
7900,251,WITHDRAWAL,3059.0,3059.0,1,0,-0.38071694507712783
7903,504,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
7927,234,WITHDRAWAL,2809.0,2809.0,1,0,-0.3698328690378647
7930,142,WITHDRAWAL,2080.0,2080.0,1,0,-0.3790223440114403
7946,168,WITHDRAWAL,2013.0,2373.0,2,0,-0.3529342712743143
7952,220,WITHDRAWAL,3095.0,3095.0,1,0,-0.3781266541597238
7956,234,WITHDRAWAL,3900.0,3914.6,2,0,-0.34175666571950075
7970,522,WITHDRAWAL,2040.0,2040.0,1,0,-0.3784176997870314
7973,353,WITHDRAWAL,2687.0,2687.0,1,0,-0.3571472580956358
7984,288,WITHDRAWAL,3257.0,3257.0,1,0,-0.35503158399782375
7988,209,WITHDRAWAL,660.0,1380.0,2,0,-0.31427521721638013
7993,432,WITHDRAWAL,4200.0,4200.0,1,0,-0.3273534202348553
8003,135,WITHDRAWAL,1700.0,3300.0,2,0,-0.3609418970822256
8011,454,WITHDRAWAL,3120.0,10240.0,4,0,-0.0777215082620808
8017,353,WITHDRAWAL,879.0,3566.0,2,0,-0.36066854609791255
8041,192,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8047,423,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8051,181,WITHDRAWAL,9400.0,9400.0,1,0,-0.15942688172563102
8055,123,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8069,62,WITHDRAWAL,2273.0,2273.0,1,0,-0.3802977316249458
8078,62,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8083,234,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8084,388,WITHDRAWAL,6524.0,6524.0,1,0,-0.21778959872431403
8088,187,WITHDRAWAL,2798.0,2798.0,1,0,-0.36989330996050507
8090,4,WITHDRAWAL,3550.0,3950.0,2,0,-0.3453034867015812
8096,416,WITHDRAWAL,700.0,714.6,2,0,-0.29463252064059
8103,403,WITHDRAWAL,2000.0,2000.0,1,0,-0.37577077411219967
8104,61,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8108,112,WITHDRAWAL,5400.0,5400.0,1,0,-0.25532597539376767
8118,321,WITHDRAWAL,2880.0,4756.0,2,0,-0.34374539568626133
8127,275,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8133,237,WITHDRAWAL,14.6,3714.6,2,0,-0.35118081639696713
8137,61,WITHDRAWAL,2080.0,4320.0,2,0,-0.3428017850746749
8139,317,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8148,9,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8150,187,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8154,9,WITHDRAWAL,400.0,10750.0,4,0,-0.07220260186278915
8155,44,WITHDRAWAL,1280.0,1280.0,1,0,-0.3384530587020276
8162,294,WITHDRAWAL,430.0,586.0,2,0,-0.28875622830598435
8169,449,WITHDRAWAL,1789.0,1953.0,2,0,-0.35810013083623116
8183,474,WITHDRAWAL,300.0,300.0,1,0,-0.32765642878015694
8188,142,WITHDRAWAL,1845.0,1845.0,1,0,-0.36380501024084766
8194,518,WITHDRAWAL,1200.0,3740.0,3,0,-0.2413736844986999
8198,352,WITHDRAWAL,2080.0,2094.6,2,0,-0.3589024660566965
8212,518,WITHDRAWAL,2015.0,2015.0,1,0,-0.3745701561738964
8214,538,WITHDRAWAL,2692.0,2692.0,1,0,-0.35754523332503624
8215,62,WITHDRAWAL,300.0,300.0,1,0,-0.32765642878015694
8218,331,WITHDRAWAL,3200.0,3200.0,1,0,-0.3627999308892553
8220,4,WITHDRAWAL,1285.0,1285.0,1,0,-0.3384530587020276
8222,142,WITHDRAWAL,1845.0,1845.0,1,0,-0.36380501024084766
8230,306,WITHDRAWAL,3657.0,3657.0,1,0,-0.3429608952428251
8232,209,WITHDRAWAL,240.0,240.0,1,0,-0.32645572949462714
8235,181,WITHDRAWAL,2400.0,2414.6,2,0,-0.34812825613510756
8237,423,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8243,294,WITHDRAWAL,156.0,156.0,1,0,-0.3208755570904108
8249,145,WITHDRAWAL,2200.0,2200.0,1,0,-0.3760732637758823
8260,6,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8262,40,WITHDRAWAL,33.0,33.0,1,0,-0.36475598289055194
8263,161,WITHDRAWAL,892.0,6592.0,2,0,-0.2802985288118903
8264,142,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8265,275,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8277,4,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8281,504,WITHDRAWAL,2308.0,2308.0,1,0,-0.377909935925756
8291,267,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8296,161,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8299,61,WITHDRAWAL,1840.0,1840.0,1,0,-0.36278111455872736
8303,519,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8314,117,WITHDRAWAL,8200.0,10529.0,2,0,-0.19492309306524158
8317,62,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8331,237,WITHDRAWAL,700.0,700.0,1,0,-0.3506766493679795
8336,101,WITHDRAWAL,11600.0,20492.0,3,0,-0.04107371526014569
8339,260,WITHDRAWAL,1320.0,1334.6,2,0,-0.3157478107876144
8355,306,WITHDRAWAL,3657.0,3657.0,1,0,-0.3429608952428251
8357,187,WITHDRAWAL,400.0,400.0,1,0,-0.32458652462149873
8361,332,WITHDRAWAL,14.6,6314.6,2,0,-0.2944764817310883
8363,311,WITHDRAWAL,3800.0,3814.6,2,0,-0.34478727825341726
8380,492,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8394,352,WITHDRAWAL,480.0,2472.0,2,0,-0.35138150592989126
8395,449,WITHDRAWAL,164.0,164.0,1,0,-0.32270621005268635
8397,146,WITHDRAWAL,2000.0,3950.0,2,0,-0.3453034867015812
8405,306,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8413,391,WITHDRAWAL,20100.0,20100.0,1,0,-0.03291458466588826
8440,40,WITHDRAWAL,33.0,13033.0,2,0,-0.1511755747401321
8451,353,WITHDRAWAL,1840.0,3540.0,2,0,-0.3620624212329678
8452,449,WITHDRAWAL,1789.0,1953.0,2,0,-0.35810013083623116
8465,62,WITHDRAWAL,2100.0,2900.0,2,0,-0.349224496617301
8468,142,WITHDRAWAL,1845.0,1845.0,1,0,-0.36380501024084766
8470,533,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8471,391,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8474,206,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
8476,474,WITHDRAWAL,694.0,694.0,1,0,-0.34864900677608496
8485,436,WITHDRAWAL,3520.0,11770.0,5,0,-0.04028421270074267
8487,9,WITHDRAWAL,1450.0,1464.6,2,0,-0.31744157988674376
8497,520,WITHDRAWAL,2332.0,2332.0,1,0,-0.381024040833637
8502,40,WITHDRAWAL,33.0,33.0,1,0,-0.36475598289055194
8510,192,WITHDRAWAL,3583.0,3583.0,1,0,-0.35412189745791656
8514,142,WITHDRAWAL,1845.0,1845.0,1,0,-0.36380501024084766
