Unnamed: 0,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,y_pred,y_scores
12757,93,WITHDRAWAL,2500.0,2514.6,2,0,-0.32768393454432887
12758,333,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
12764,442,WITHDRAWAL,2068.0,2068.0,1,0,-0.37563585007242134
12770,302,WITHDRAWAL,650.0,650.0,1,0,-0.33998668757801215
12773,80,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
12783,232,WITHDRAWAL,8200.0,8200.0,1,0,-0.2501006803805411
12794,530,WITHDRAWAL,4000.0,4000.0,1,0,-0.32120305312144815
12816,537,WITHDRAWAL,300.0,2214.6,3,0,-0.17858446443966913
12831,232,WITHDRAWAL,14.6,11014.6,2,0,-0.2046636787920294
12833,406,WITHDRAWAL,264.0,264.0,1,0,-0.32954291200912694
12839,296,WITHDRAWAL,2000.0,2000.0,1,0,-0.37239754909279804
12846,296,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
12854,341,WITHDRAWAL,15700.0,15700.0,1,0,-0.13970290521562234
12862,516,WITHDRAWAL,300.0,300.0,1,0,-0.32225018311414516
12871,323,WITHDRAWAL,1040.0,1040.0,1,0,-0.3413272869832416
12876,350,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
12877,509,WITHDRAWAL,5800.0,19800.0,2,0,-0.1096075128055729
12887,383,WITHDRAWAL,2057.0,2057.0,1,0,-0.3733747675374464
12888,367,WITHDRAWAL,8400.0,8414.6,2,0,-0.23559329641271165
12897,118,WITHDRAWAL,4140.0,4140.0,1,0,-0.319630285027293
12899,444,WITHDRAWAL,5500.0,5500.0,1,0,-0.29925822197673974
12902,507,WITHDRAWAL,3400.0,3400.0,1,0,-0.3554494066653701
12906,124,WITHDRAWAL,447.0,1418.0,2,0,-0.30381309383980243
12927,323,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
12940,528,WITHDRAWAL,2916.0,2916.0,1,0,-0.3667474542724161
12942,316,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
12943,382,WITHDRAWAL,27.0,597.0,2,0,-0.2576981864413038
12984,185,WITHDRAWAL,6526.0,6526.0,1,0,-0.26819315929338705
13023,12,WITHDRAWAL,1840.0,5135.0,2,0,-0.29463480944146936
13027,53,WITHDRAWAL,2080.0,3680.0,2,0,-0.31624856409528695
13033,130,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13049,367,WITHDRAWAL,4800.0,4814.6,2,0,-0.29776851362287643
13050,240,WITHDRAWAL,9621.0,9621.0,1,0,-0.22396365165875398
13063,301,WITHDRAWAL,1950.0,1950.0,1,0,-0.37161123829478643
13065,265,WITHDRAWAL,14.6,5114.6,3,0,-0.19133251200781076
13079,177,WITHDRAWAL,2400.0,2400.0,1,0,-0.3792012954326431
13082,297,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13085,215,WITHDRAWAL,1470.0,1470.0,1,0,-0.34923388971363534
13097,63,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13099,530,WITHDRAWAL,15600.0,15600.0,1,0,-0.1427273270094921
13112,530,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13116,53,WITHDRAWAL,1520.0,2014.6,3,0,-0.17693425089210302
13124,93,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13140,91,WITHDRAWAL,14800.0,14814.6,2,0,-0.15512255187540747
13171,323,WITHDRAWAL,5100.0,5100.0,1,0,-0.3042049409430506
13182,98,WITHDRAWAL,749.0,2749.0,2,0,-0.3271371676484665
13187,292,WITHDRAWAL,1986.0,1986.0,1,0,-0.3712829309621544
13193,325,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13194,129,WITHDRAWAL,3680.0,3680.0,1,0,-0.34381820006701674
13201,513,WITHDRAWAL,9700.0,17608.0,2,0,-0.13315525707334597
13206,113,WITHDRAWAL,1700.0,1700.0,1,0,-0.36098868440578286
13208,409,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13209,326,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13210,335,WITHDRAWAL,2560.0,2560.0,1,0,-0.37626121771840293
13211,174,WITHDRAWAL,2139.0,2139.0,1,0,-0.3818235165368784
13220,93,WITHDRAWAL,4400.0,6900.0,2,0,-0.27936960506943587
13225,406,WITHDRAWAL,840.0,840.0,1,0,-0.34546534220250813
13235,386,WITHDRAWAL,6700.0,6700.0,1,0,-0.26700970731870655
13238,434,WITHDRAWAL,1637.0,7303.0,2,0,-0.2779430910908677
13264,305,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13271,204,WITHDRAWAL,1950.0,1950.0,1,0,-0.37161123829478643
13279,5,WITHDRAWAL,1760.0,1760.0,1,0,-0.36225042294233717
13282,171,WITHDRAWAL,2300.0,2300.0,1,0,-0.38368278697228775
13288,313,WITHDRAWAL,150.0,150.0,1,0,-0.30912335808553587
13290,359,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13315,296,WITHDRAWAL,2646.0,2646.0,1,0,-0.37821632866159155
13318,80,WITHDRAWAL,2252.0,2252.0,1,0,-0.3859386383428003
13320,537,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13325,507,WITHDRAWAL,2400.0,2400.0,1,0,-0.3792012954326431
13333,364,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13356,109,WITHDRAWAL,7100.0,7100.0,1,0,-0.26306501687259876
13358,296,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13367,143,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13368,204,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13370,409,WITHDRAWAL,6810.0,6810.0,1,0,-0.26721310367692086
13374,341,WITHDRAWAL,2400.0,2400.0,1,0,-0.3792012954326431
13388,359,WITHDRAWAL,3544.0,3544.0,1,0,-0.3581568290598459
13393,515,WITHDRAWAL,1280.0,4560.0,3,0,-0.19070904239410813
13399,261,WITHDRAWAL,371.0,3003.0,3,0,-0.18788469843750732
13407,204,WITHDRAWAL,1950.0,1950.0,1,0,-0.37161123829478643
13409,58,WITHDRAWAL,2080.0,2080.0,1,0,-0.37696961603226864
13412,224,WITHDRAWAL,1000.0,1000.0,1,0,-0.3444674471178027
13419,515,WITHDRAWAL,2750.0,2750.0,1,0,-0.37877105530654004
13421,309,WITHDRAWAL,21100.0,21100.0,1,0,-0.09986640496606969
13425,11,WITHDRAWAL,2132.0,2132.0,1,0,-0.3812846145796887
13426,199,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13427,486,WITHDRAWAL,700.0,8300.0,3,0,-0.14777367297227761
13435,130,WITHDRAWAL,3760.0,7729.0,2,0,-0.26340498350248254
13443,232,WITHDRAWAL,3643.0,3643.0,1,0,-0.3474788245921102
13446,297,WITHDRAWAL,500.0,500.0,1,0,-0.3317995123956224
13486,171,WITHDRAWAL,14.6,5114.6,2,0,-0.2949707206136126
13493,53,WITHDRAWAL,2851.0,2851.0,1,0,-0.37067501466127123
13496,113,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13499,466,WITHDRAWAL,600.0,600.0,1,0,-0.34109794866243587
13525,298,WITHDRAWAL,14.6,14214.6,2,0,-0.16391477548570854
13526,194,WITHDRAWAL,630.0,810.0,2,0,-0.2778210176584923
13534,302,WITHDRAWAL,1600.0,3280.0,2,0,-0.3167257005430963
13537,54,WITHDRAWAL,2280.0,2280.0,1,0,-0.3856738574439443
13553,513,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13555,371,WITHDRAWAL,5400.0,5400.0,1,0,-0.3024569800656315
13557,53,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13575,281,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13579,444,WITHDRAWAL,17500.0,17500.0,1,0,-0.131316893018259
13584,53,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13586,85,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13594,341,WITHDRAWAL,16900.0,16900.0,1,0,-0.1354220575120466
13600,11,WITHDRAWAL,2132.0,2132.0,1,0,-0.3812846145796887
13615,284,WITHDRAWAL,5629.0,5629.0,1,0,-0.2956923224470348
13629,479,WITHDRAWAL,14.6,2924.6,3,0,-0.190811799182943
13671,21,WITHDRAWAL,6276.0,6276.0,1,0,-0.27157094928322434
13675,505,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13688,5,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13691,302,WITHDRAWAL,1500.0,1500.0,1,0,-0.35260614785053807
13693,91,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13695,350,WITHDRAWAL,3791.0,3791.0,1,0,-0.33628815431294157
13696,479,WITHDRAWAL,700.0,700.0,1,0,-0.33979351169199873
13698,313,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13706,20,WITHDRAWAL,14.6,764.6,2,0,-0.27273600137881626
13716,444,WITHDRAWAL,4469.0,4469.0,1,0,-0.3069865263684548
13723,513,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13724,156,WITHDRAWAL,2030.0,2030.0,1,0,-0.3721419067028906
13726,20,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13729,194,WITHDRAWAL,5490.0,5490.0,1,0,-0.2991091223072621
13743,58,WITHDRAWAL,1900.0,4620.0,2,0,-0.29788437138503476
13750,171,WITHDRAWAL,3486.0,3486.0,1,0,-0.35903266930938876
13751,63,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13753,171,WITHDRAWAL,3486.0,3486.0,1,0,-0.35903266930938876
13763,502,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13765,264,WITHDRAWAL,3307.0,3307.0,1,0,-0.3544877779393946
13769,98,WITHDRAWAL,1569.0,2318.0,2,0,-0.31979514870711234
13774,302,WITHDRAWAL,1760.0,4996.0,2,0,-0.29851143964310495
13788,204,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13791,516,WITHDRAWAL,3736.0,3736.0,1,0,-0.33954752161537666
13801,295,WITHDRAWAL,20100.0,20100.0,1,0,-0.11220131240254516
13803,80,WITHDRAWAL,2252.0,2252.0,1,0,-0.3859386383428003
13805,240,WITHDRAWAL,9621.0,9621.0,1,0,-0.22396365165875398
13811,507,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13812,507,WITHDRAWAL,6500.0,6500.0,1,0,-0.26819315929338705
13818,531,WITHDRAWAL,270.0,270.0,1,0,-0.32594778721053547
13831,258,WITHDRAWAL,2700.0,6437.0,2,0,-0.2838529502884877
13832,479,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13836,402,WITHDRAWAL,2211.0,2211.0,1,0,-0.3836486106129974
13858,433,WITHDRAWAL,21500.0,21500.0,1,0,-0.09890610532545485
13859,11,WITHDRAWAL,2132.0,2132.0,1,0,-0.3812846145796887
13868,53,WITHDRAWAL,2851.0,2851.0,1,0,-0.37067501466127123
13871,171,WITHDRAWAL,14.6,2714.6,2,0,-0.3248486546505783
13875,91,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13878,143,WITHDRAWAL,1920.0,4192.0,2,0,-0.30610314681702194
13879,450,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13884,11,WITHDRAWAL,2132.0,2132.0,1,0,-0.3812846145796887
13886,373,WITHDRAWAL,900.0,900.0,1,0,-0.345569223430966
13891,507,WITHDRAWAL,3900.0,4740.0,2,0,-0.2984601191528391
13893,284,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13904,302,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13905,409,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13908,386,WITHDRAWAL,11100.0,11100.0,1,0,-0.19871571315821168
13917,514,WITHDRAWAL,14.6,8514.6,2,0,-0.2357544642214241
13922,479,WITHDRAWAL,480.0,1710.0,3,0,-0.17122250283306384
13924,199,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13928,284,WITHDRAWAL,4400.0,10029.0,2,0,-0.2236330045741275
13931,335,WITHDRAWAL,2697.0,3297.0,2,0,-0.31572774843564355
13932,109,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13936,224,WITHDRAWAL,2160.0,4160.0,2,0,-0.30523487354604706
13948,185,WITHDRAWAL,10100.0,10100.0,1,0,-0.20949099010459538
13954,296,WITHDRAWAL,1170.0,1184.6,2,0,-0.29950197832372505
13955,80,WITHDRAWAL,2252.0,2252.0,1,0,-0.3859386383428003
13980,514,WITHDRAWAL,5760.0,5760.0,1,0,-0.2872065315959723
13996,338,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13997,261,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
13998,12,WITHDRAWAL,3295.0,3295.0,1,0,-0.35631560476087504
14000,490,WITHDRAWAL,2042.0,2042.0,1,0,-0.372780883210256
14006,118,WITHDRAWAL,14.6,854.6,2,0,-0.280137308127235
14015,12,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14025,155,WITHDRAWAL,1900.0,1900.0,1,0,-0.37387797136929435
14026,350,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14027,171,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14029,80,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14035,302,WITHDRAWAL,3236.0,3236.0,1,0,-0.3583180722594841
14036,536,WITHDRAWAL,1742.0,2569.0,2,0,-0.3274720664481917
14048,320,WITHDRAWAL,700.0,2200.0,2,0,-0.32133951389548193
14051,264,WITHDRAWAL,2500.0,2514.6,2,0,-0.32768393454432887
14054,194,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14056,350,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14066,505,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14086,382,WITHDRAWAL,27.0,27.0,1,0,-0.35142729493586905
14101,240,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14118,490,WITHDRAWAL,2042.0,2042.0,1,0,-0.372780883210256
14119,515,WITHDRAWAL,6000.0,6000.0,1,0,-0.2770585804288349
14121,284,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14125,514,WITHDRAWAL,5760.0,5760.0,1,0,-0.2872065315959723
14139,507,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14150,204,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14152,296,WITHDRAWAL,1600.0,1600.0,1,0,-0.36026254167099325
14161,505,WITHDRAWAL,2203.0,2203.0,1,0,-0.38408908389493807
14176,513,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14196,236,WITHDRAWAL,2700.0,2700.0,1,0,-0.38084244330215816
14199,486,WITHDRAWAL,700.0,700.0,1,0,-0.33979351169199873
14204,174,WITHDRAWAL,3000.0,3000.0,1,0,-0.36321174196100636
14220,118,WITHDRAWAL,1350.0,1350.0,1,0,-0.3459473456790268
14229,305,WITHDRAWAL,2953.0,2953.0,1,0,-0.3641188494257023
14233,240,WITHDRAWAL,9621.0,9621.0,1,0,-0.22396365165875398
14248,113,WITHDRAWAL,1040.0,4186.0,2,0,-0.30610314681702194
14249,302,WITHDRAWAL,1280.0,2400.0,2,0,-0.3225981803297193
14251,402,WITHDRAWAL,2211.0,2211.0,1,0,-0.3836486106129974
14259,49,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14265,333,WITHDRAWAL,1634.0,1706.0,2,0,-0.31018460529156733
14271,537,WITHDRAWAL,1848.0,1848.0,1,0,-0.37374502804814347
14276,89,WITHDRAWAL,1300.0,1300.0,1,0,-0.3468908916410365
14277,508,WITHDRAWAL,960.0,960.0,1,0,-0.34739150569361643
14283,301,WITHDRAWAL,360.0,2310.0,2,0,-0.32070971481410315
14284,185,WITHDRAWAL,7100.0,7114.6,2,0,-0.2810272996342393
14293,434,WITHDRAWAL,1637.0,7303.0,2,0,-0.2779430910908677
14303,3,WITHDRAWAL,1135.0,1135.0,1,0,-0.3386592702653539
14304,53,WITHDRAWAL,2851.0,2851.0,1,0,-0.37067501466127123
14310,250,WITHDRAWAL,3066.0,3066.0,1,0,-0.3659198321706189
14324,261,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14340,54,WITHDRAWAL,240.0,390.0,2,0,-0.23188941459986656
14342,323,WITHDRAWAL,4200.0,4200.0,1,0,-0.31766659197892805
14347,529,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14352,55,WITHDRAWAL,960.0,960.0,1,0,-0.34739150569361643
14364,407,WITHDRAWAL,5411.0,5411.0,1,0,-0.3004687646137809
14371,450,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14378,157,WITHDRAWAL,3991.0,3991.0,1,0,-0.3225437512872004
14380,214,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14391,77,WITHDRAWAL,17400.0,17400.0,1,0,-0.1304387829026158
14393,307,WITHDRAWAL,21200.0,21214.6,2,0,-0.09398424309912123
14400,76,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14404,342,WITHDRAWAL,100.0,280.0,2,0,-0.22697728403076878
14428,171,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14449,143,WITHDRAWAL,640.0,1280.0,2,0,-0.3025911345474616
14456,157,WITHDRAWAL,1000.0,1000.0,1,0,-0.3444674471178027
14466,297,WITHDRAWAL,600.0,614.6,2,0,-0.2590750764528167
14467,284,WITHDRAWAL,7200.0,17029.0,3,0,-0.0790721301044206
14469,364,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14479,54,WITHDRAWAL,150.0,150.0,1,0,-0.30912335808553587
14483,79,WITHDRAWAL,2788.0,2788.0,1,0,-0.3765290678266627
14485,140,WITHDRAWAL,12000.0,12000.0,1,0,-0.18090080791405205
14486,459,WITHDRAWAL,1200.0,1200.0,1,0,-0.33674386981772153
14491,105,WITHDRAWAL,9700.0,9700.0,1,0,-0.22178092494446244
14492,364,WITHDRAWAL,570.0,570.0,1,0,-0.3404158865518108
14517,338,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14540,483,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14548,98,WITHDRAWAL,6400.0,6400.0,1,0,-0.2732917816126864
14549,284,WITHDRAWAL,14400.0,14400.0,1,0,-0.16469874058032163
14554,240,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14557,265,WITHDRAWAL,2900.0,2900.0,1,0,-0.3689976813034923
14562,507,WITHDRAWAL,11040.0,11040.0,1,0,-0.19871571315821168
14563,516,WITHDRAWAL,5100.0,5100.0,1,0,-0.3042049409430506
14579,507,WITHDRAWAL,6300.0,6300.0,1,0,-0.2727351811369021
14585,12,WITHDRAWAL,297.0,297.0,1,0,-0.3231918689666489
14595,252,WITHDRAWAL,2800.0,2800.0,1,0,-0.3768105223659512
14608,325,WITHDRAWAL,900.0,914.6,2,0,-0.28349704787597196
14619,325,WITHDRAWAL,2741.0,2741.0,1,0,-0.37708161235504595
14620,434,WITHDRAWAL,1637.0,7303.0,2,0,-0.2779430910908677
14623,509,WITHDRAWAL,2400.0,2414.6,2,0,-0.3225981803297193
14626,439,WITHDRAWAL,4600.0,4600.0,1,0,-0.3037131178540774
14638,98,WITHDRAWAL,14.6,3114.6,2,0,-0.320550348629152
14649,326,WITHDRAWAL,880.0,880.0,1,0,-0.3454731350060161
14651,528,WITHDRAWAL,2916.0,2916.0,1,0,-0.3667474542724161
14658,292,WITHDRAWAL,16300.0,16300.0,1,0,-0.13926967446806893
14662,433,WITHDRAWAL,300.0,300.0,1,0,-0.32225018311414516
14666,335,WITHDRAWAL,800.0,800.0,1,0,-0.3432401931733862
14669,508,WITHDRAWAL,1320.0,3800.0,2,0,-0.31175114958002786
14678,488,WITHDRAWAL,2700.0,2700.0,1,0,-0.38084244330215816
14687,204,WITHDRAWAL,1950.0,1950.0,1,0,-0.37161123829478643
14692,515,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14699,12,WITHDRAWAL,1520.0,4815.0,2,0,-0.29776851362287643
14700,283,WITHDRAWAL,1520.0,5000.0,3,0,-0.19255054219748668
14702,85,WITHDRAWAL,3831.0,3831.0,1,0,-0.33327939245044724
14719,283,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14725,507,WITHDRAWAL,2160.0,13200.0,2,0,-0.1815846054663417
14734,479,WITHDRAWAL,2160.0,2910.0,2,0,-0.318011201343657
14736,88,WITHDRAWAL,2268.0,2268.0,1,0,-0.3851288899053832
14746,264,WITHDRAWAL,3307.0,3307.0,1,0,-0.3544877779393946
14748,333,WITHDRAWAL,292.0,292.0,1,0,-0.3252864388008615
14754,433,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14755,53,WITHDRAWAL,640.0,640.0,1,0,-0.34053734896356297
14757,490,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14761,265,WITHDRAWAL,2000.0,2000.0,1,0,-0.37239754909279804
14767,124,WITHDRAWAL,971.0,971.0,1,0,-0.34739150569361643
14772,136,WITHDRAWAL,5600.0,8532.0,2,0,-0.23649016041662219
14786,351,WITHDRAWAL,600.0,600.0,1,0,-0.34109794866243587
14815,284,WITHDRAWAL,5629.0,5629.0,1,0,-0.2956923224470348
14818,323,WITHDRAWAL,960.0,960.0,1,0,-0.34739150569361643
14833,479,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14838,444,WITHDRAWAL,4469.0,4469.0,1,0,-0.3069865263684548
14842,136,WITHDRAWAL,3000.0,3014.6,2,0,-0.32320101473809115
14855,113,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14859,486,WITHDRAWAL,900.0,10200.0,4,0,-0.05465610323457737
14866,326,WITHDRAWAL,1881.0,4548.0,3,0,-0.1915881952611942
14877,515,WITHDRAWAL,2750.0,2750.0,1,0,-0.37877105530654004
14882,341,WITHDRAWAL,9900.0,9900.0,1,0,-0.21791377201975515
14886,514,WITHDRAWAL,6000.0,9840.0,2,0,-0.22663525809720275
14892,309,WITHDRAWAL,1700.0,1700.0,1,0,-0.36098868440578286
14901,292,WITHDRAWAL,1986.0,1986.0,1,0,-0.3712829309621544
14906,359,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14908,531,WITHDRAWAL,2144.0,2144.0,1,0,-0.3824410352930255
14913,305,WITHDRAWAL,1100.0,1100.0,1,0,-0.3364235141457906
14938,434,WITHDRAWAL,5666.0,5666.0,1,0,-0.2976645827417722
14939,204,WITHDRAWAL,1950.0,1950.0,1,0,-0.37161123829478643
14941,88,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14944,335,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14956,508,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
14959,214,WITHDRAWAL,14.6,284.6,2,0,-0.228098252662016
14983,483,WITHDRAWAL,1940.0,1940.0,1,0,-0.3713107773346616
14986,129,WITHDRAWAL,5800.0,5800.0,1,0,-0.28558688931138404
14988,302,WITHDRAWAL,480.0,480.0,1,0,-0.33410428593060304
14991,204,WITHDRAWAL,1950.0,1950.0,1,0,-0.37161123829478643
14998,53,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
15005,171,WITHDRAWAL,3486.0,3486.0,1,0,-0.35903266930938876
15006,514,WITHDRAWAL,5760.0,5760.0,1,0,-0.2872065315959723
15022,193,WITHDRAWAL,7110.0,9490.0,3,0,-0.14421419322285434
15030,301,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
15045,313,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
15052,406,WITHDRAWAL,264.0,264.0,1,0,-0.32954291200912694
15053,88,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
15054,507,WITHDRAWAL,2880.0,2880.0,1,0,-0.3682546572319033
15071,444,WITHDRAWAL,3100.0,3100.0,1,0,-0.3635648865187425
15079,114,WITHDRAWAL,14.6,3694.6,2,0,-0.3148807871707405
15101,529,WITHDRAWAL,5160.0,5160.0,1,0,-0.30058043692147934
15108,515,WITHDRAWAL,2750.0,2750.0,1,0,-0.37877105530654004
15126,323,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
15131,54,WITHDRAWAL,2280.0,2730.0,2,0,-0.3240814713160151
15133,320,WITHDRAWAL,8400.0,8400.0,1,0,-0.24407640135584796
15137,516,WITHDRAWAL,2000.0,2000.0,1,0,-0.37239754909279804
15142,297,WITHDRAWAL,10500.0,10514.6,2,0,-0.21290231244594315
15144,342,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
15156,375,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
15158,193,WITHDRAWAL,500.0,7610.0,2,0,-0.26277665752673196
15161,98,WITHDRAWAL,14.6,1614.6,2,0,-0.3052599659632905
15174,367,WITHDRAWAL,4400.0,4414.6,2,0,-0.3013567174259984
15182,409,WITHDRAWAL,2500.0,2500.0,1,0,-0.37682021805242816
15184,434,WITHDRAWAL,5666.0,5666.0,1,0,-0.2976645827417722
15197,194,WITHDRAWAL,450.0,1260.0,2,0,-0.30294765588714784
15199,297,WITHDRAWAL,1300.0,1300.0,1,0,-0.3468908916410365
15205,157,WITHDRAWAL,1280.0,3440.0,2,0,-0.31587674956996104
15206,14,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
15208,166,WITHDRAWAL,350.0,350.0,1,0,-0.318700768325162
15209,409,WITHDRAWAL,400.0,400.0,1,0,-0.325950417722646
15221,199,WITHDRAWAL,1984.0,1984.0,1,0,-0.37100643710790465
15250,528,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
15259,261,WITHDRAWAL,371.0,2553.0,2,0,-0.3281604795415547
15276,194,WITHDRAWAL,2648.0,2648.0,1,0,-0.3780736026623517
15277,536,WITHDRAWAL,900.0,3469.0,3,0,-0.19099301337222385
15281,185,WITHDRAWAL,6526.0,6526.0,1,0,-0.26819315929338705
15287,49,WITHDRAWAL,3102.0,3102.0,1,0,-0.3626455397667899
15309,490,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
15312,382,WITHDRAWAL,14.0,14.0,1,0,-0.40074773781430245
15313,149,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
15320,55,WITHDRAWAL,3086.0,3086.0,1,0,-0.361321407638821
15323,139,WITHDRAWAL,5100.0,5100.0,1,0,-0.3042049409430506
15336,450,WITHDRAWAL,2404.0,2404.0,1,0,-0.3792012954326431
15338,516,WITHDRAWAL,3736.0,3736.0,1,0,-0.33954752161537666
15354,509,WITHDRAWAL,6900.0,6900.0,1,0,-0.2650984935288784
15367,24,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
15368,171,WITHDRAWAL,3500.0,3500.0,1,0,-0.35903266930938876
15376,214,WITHDRAWAL,2097.0,2097.0,1,0,-0.3796101815305516
15380,69,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
15382,88,WITHDRAWAL,420.0,2688.0,2,0,-0.32696345948479527
15385,157,WITHDRAWAL,1200.0,5191.0,2,0,-0.29688507252406005
15397,24,WITHDRAWAL,7300.0,7314.6,2,0,-0.27717333531323596
15400,250,WITHDRAWAL,2280.0,2280.0,1,0,-0.3856738574439443
15404,302,WITHDRAWAL,3236.0,3236.0,1,0,-0.3583180722594841
15406,194,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
15412,409,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
